core
860 163 180 230 21 624 203 43 566 618 184 214 121 104 130 701 6 60 123 5 51 42 137 186 92 656 375 138 193 13 51 23 704 188 168 457 187 89 592 242 12 144 118 152 890 125 50 10 118 548 207 137 246 163 654 49 155 58 20 129 410 506 193 117 176 898 97 182 73 662 59 204 50 161 236 900 486 162 162 127 229 211 664 58 48 201 58 566 418 211 32 176 19 207 196 646 157 100 127 111 848 53 187 28 48 134 742
has_camera
0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0
has_gpu
0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 1 1 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 1 0 0 1 1 0 0 1 0 0 1 0 1 0 0 1 1 1 0 0 1 0 0 0 1 1 0 1 1 1 1 1 0
bandwidth
1,0 110
2,0 95
3,2 66
4,3 174
5,0 51
6,5 103
7,3 178
9,8 97
10,9 89
11,9 197
12,10 193
13,10 89
14,11 75
15,9 124
16,14 101
17,12 181
18,13 180
19,17 93
20,21 90
21,22 181
22,23 169
23,24 159
24,25 171
27,26 52
28,27 66
29,28 74
29,31 91
29,26 87
30,28 107
31,29 123
31,28 134
32,26 87
32,36 187
32,30 132
33,27 67
34,28 60
34,33 148
35,26 55
35,29 196
36,33 61
36,34 166
37,32 170
37,34 72
39,38 176
40,39 135
40,48 78
41,38 74
41,47 58
42,41 70
42,44 161
43,38 102
44,38 199
45,44 119
46,45 59
46,44 80
47,42 129
48,44 96
48,38 127
50,49 156
50,57 155
51,49 54
52,51 191
52,53 61
53,51 114
54,49 183
55,52 59
55,50 50
55,59 90
56,51 141
57,55 135
58,55 130
59,56 195
60,49 66
62,61 93
63,62 157
64,63 112
65,61 171
66,63 127
67,65 55
68,64 168
69,61 172
70,64 171
71,62 136
72,68 56
73,65 87
74,71 109
76,75 110
77,76 65
78,76 70
79,77 76
80,77 158
81,78 99
82,76 175
83,81 52
84,79 142
85,80 153
86,84 98
88,87 189
88,91 140
88,90 126
89,88 83
90,89 197
90,88 117
91,89 159
92,90 135
92,94 177
92,89 130
93,88 192
93,94 61
94,89 105
94,92 195
96,95 105
96,103 162
97,95 187
98,97 164
98,99 166
99,97 51
100,95 162
101,98 153
101,96 160
101,105 139
102,97 98
103,101 172
104,101 173
105,102 148
106,95 157
latency
1,0 4
2,0 4
3,2 4
4,3 4
5,0 2
6,5 4
7,3 3
9,8 4
10,9 3
11,9 3
12,10 2
13,10 3
14,11 2
15,9 2
16,14 4
17,12 3
18,13 2
19,17 4
20,21 4
21,22 3
22,23 3
23,24 3
24,25 4
27,26 3
28,27 3
29,28 4
29,31 4
29,26 4
30,28 3
31,29 4
31,28 2
32,26 4
32,36 2
32,30 2
33,27 3
34,28 3
34,33 4
35,26 4
35,29 3
36,33 3
36,34 3
37,32 3
37,34 3
39,38 4
40,39 3
40,48 2
41,38 4
41,47 2
42,41 2
42,44 4
43,38 4
44,38 3
45,44 3
46,45 4
46,44 3
47,42 2
48,44 4
48,38 4
50,49 3
50,57 3
51,49 4
52,51 3
52,53 2
53,51 4
54,49 3
55,52 4
55,50 4
55,59 2
56,51 3
57,55 4
58,55 3
59,56 2
60,49 3
62,61 4
63,62 3
64,63 4
65,61 3
66,63 3
67,65 3
68,64 4
69,61 2
70,64 3
71,62 4
72,68 3
73,65 4
74,71 3
76,75 4
77,76 3
78,76 2
79,77 4
80,77 2
81,78 2
82,76 3
83,81 3
84,79 3
85,80 3
86,84 3
88,87 3
88,91 2
88,90 3
89,88 4
90,89 3
90,88 4
91,89 3
92,90 4
92,94 2
92,89 4
93,88 4
93,94 4
94,89 4
94,92 4
96,95 2
96,103 4
97,95 4
98,97 3
98,99 3
99,97 3
100,95 4
101,98 4
101,96 2
101,105 2
102,97 3
103,101 3
104,101 3
105,102 3
106,95 2
