core
787 86 111 360 44 235 198 64 61 45 232 83 226 669 662 168 15 52 146 148 182 43 524 166 62 154 351 627 155 86 182 656 124 36 181 53 632 100 241 23 366 668 149 120 244 192 59 492 67 186 92 56 502 196 125 234 868 250 65 115 35 752 188 175 52 123 68 662 361 559 190 190 119 88 40 63 55 222 176 238 900 358 723 154 110 101 88 18 22 74 226 132 132 20 41 24 39 198 198 155 150 92 165 159 223 435 473 884 412 166 205 124 172 679 44 125 13 8 178 611 461 40 203 244 185 36 436 872 19 102 407 233 191 101 887 119 207 9 213 24 50 874 549 132 129 96 95 28 104 57 771 791 31 215 118 189 50 585 160 215 93 204 411 22 207 217 54 50 512 168 125 676 104 234 237 41 73 825 162 52 87 464 203 62 245 197 96 414 84 10 42 163 494 606 110 565 170 71 227 230 212 203 99 18 243 69 728 39 250 155 182 32 386 847 167 27 9 247 171 191 47 717 205 62 154 351 435 747 96 207 31 56 135 848 149 162 122 25 45 24 180 203 174 682 16 236 188 556 551 435 171 187 27 459 148 201 225 43 29 240 64 62 138 138 120 564 584
has_camera
0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 0 0 0 0 0 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0
has_gpu
0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 1 1 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 1 1 1 1 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0
bandwidth
1,0 113
2,1 193
3,0 156
4,2 137
5,3 116
6,3 115
7,6 163
8,9 180
9,10 166
10,11 163
11,12 118
12,13 77
14,21 163
15,14 54
15,16 178
16,15 187
17,16 161
17,21 173
18,14 96
18,15 119
19,14 145
19,15 145
20,19 181
20,16 200
21,16 157
21,14 160
22,14 180
23,15 77
23,19 105
24,25 182
25,26 126
28,27 82
29,27 140
30,28 103
31,27 103
32,28 189
33,32 119
34,28 199
35,32 120
36,38 117
37,36 157
38,36 192
38,39 98
39,38 82
41,40 124
42,41 149
43,42 122
44,42 167
45,43 147
46,45 92
47,41 54
48,46 161
49,42 126
50,47 107
51,45 145
53,52 101
54,52 167
55,53 61
56,52 65
57,53 148
58,57 84
59,53 146
60,57 171
62,61 123
63,61 195
64,63 190
65,61 182
66,62 113
68,67 167
69,67 124
70,69 68
71,69 94
72,69 94
73,68 175
74,73 77
75,72 87
76,73 93
77,68 123
78,71 130
79,69 140
81,80 157
82,80 180
83,82 66
84,82 150
85,82 170
86,81 89
87,86 127
88,85 173
89,86 180
90,81 102
91,84 172
92,82 134
93,94 123
94,95 109
95,96 200
96,97 90
97,98 134
98,99 109
99,100 72
100,101 116
101,102 114
102,103 153
103,104 99
104,105 164
105,106 143
106,107 144
109,108 172
109,116 173
110,108 147
111,110 151
111,112 71
112,110 153
113,108 132
114,111 55
114,109 112
114,118 107
115,110 65
116,114 94
117,114 137
118,115 188
119,108 113
120,125 128
120,126 121
121,120 131
122,120 170
123,120 145
123,126 124
124,120 182
125,122 190
126,120 156
128,127 172
129,127 190
130,131 197
131,130 80
132,131 92
132,135 61
133,130 173
134,130 59
134,141 124
135,133 112
135,130 151
136,133 79
137,136 71
138,134 192
138,132 54
139,137 135
140,132 108
141,130 111
141,137 186
141,135 110
143,142 118
143,146 50
144,142 174
145,143 104
146,145 89
147,146 74
148,145 194
149,146 86
149,152 98
149,144 66
150,142 142
151,142 135
152,147 169
152,156 167
153,151 158
154,151 189
154,150 182
155,143 171
155,147 142
156,148 122
158,157 141
159,158 186
159,162 53
159,165 58
160,158 85
160,166 182
161,157 79
161,158 155
162,157 119
163,160 78
164,161 147
165,161 140
166,163 128
167,160 57
169,168 104
170,168 161
171,168 190
171,177 52
172,171 161
173,171 197
173,168 84
174,169 81
175,174 182
176,173 186
177,168 169
177,178 148
178,169 96
179,174 177
180,177 84
182,181 171
183,182 165
183,191 81
184,181 85
184,190 146
185,184 59
185,187 119
186,181 159
187,181 189
188,187 179
189,188 127
189,187 171
190,185 148
191,187 64
191,181 189
193,192 192
194,193 99
195,192 75
196,193 75
197,196 57
198,194 144
199,193 155
200,196 198
201,193 144
202,201 164
203,202 168
204,194 89
205,200 73
206,211 99
206,212 145
207,206 98
208,206 189
209,206 81
209,212 189
210,206 130
211,208 65
212,206 76
213,220 190
214,213 152
214,215 51
215,214 76
216,215 193
216,220 142
217,213 79
217,214 134
218,213 186
218,214 196
219,218 163
219,215 173
220,215 116
220,213 96
221,213 64
222,214 118
222,218 170
223,224 182
224,225 126
227,226 101
228,227 126
228,232 165
229,227 121
229,226 133
230,229 123
231,228 126
231,230 51
232,227 108
234,233 164
234,242 181
234,237 107
235,233 178
235,242 116
236,233 164
237,236 55
237,233 181
238,236 96
239,234 183
239,235 165
240,235 152
240,241 120
241,233 182
242,233 98
243,233 140
244,239 89
245,234 194
246,234 171
247,233 144
247,234 100
247,244 195
249,248 161
250,249 63
251,249 122
252,250 187
253,249 59
254,250 119
255,251 95
256,250 53
257,254 68
258,256 122
259,250 198
260,261 95
261,262 85
262,263 185
263,264 191
264,265 67
265,266 165
latency
1,0 3
2,1 4
3,0 4
4,2 2
5,3 3
6,3 4
7,6 4
8,9 4
9,10 4
10,11 4
11,12 4
12,13 3
14,21 4
15,14 2
15,16 3
16,15 3
17,16 2
17,21 4
18,14 4
18,15 4
19,14 2
19,15 3
20,19 4
20,16 3
21,16 4
21,14 4
22,14 3
23,15 3
23,19 4
24,25 4
25,26 4
28,27 4
29,27 4
30,28 3
31,27 4
32,28 2
33,32 2
34,28 3
35,32 3
36,38 4
37,36 3
38,36 4
38,39 3
39,38 3
41,40 4
42,41 4
43,42 3
44,42 3
45,43 3
46,45 2
47,41 3
48,46 3
49,42 3
50,47 3
51,45 2
53,52 2
54,52 2
55,53 4
56,52 3
57,53 4
58,57 3
59,53 2
60,57 3
62,61 4
63,61 4
64,63 3
65,61 3
66,62 4
68,67 3
69,67 4
70,69 3
71,69 4
72,69 3
73,68 4
74,73 4
75,72 4
76,73 3
77,68 3
78,71 3
79,69 4
81,80 3
82,80 4
83,82 4
84,82 4
85,82 3
86,81 4
87,86 4
88,85 3
89,86 2
90,81 3
91,84 3
92,82 3
93,94 3
94,95 3
95,96 3
96,97 2
97,98 4
98,99 3
99,100 2
100,101 3
101,102 3
102,103 3
103,104 3
104,105 3
105,106 2
106,107 4
109,108 4
109,116 4
110,108 2
111,110 3
111,112 4
112,110 2
113,108 3
114,111 2
114,109 2
114,118 3
115,110 3
116,114 4
117,114 4
118,115 4
119,108 3
120,125 4
120,126 2
121,120 2
122,120 4
123,120 3
123,126 4
124,120 4
125,122 4
126,120 3
128,127 3
129,127 3
130,131 3
131,130 3
132,131 2
132,135 3
133,130 3
134,130 3
134,141 4
135,133 4
135,130 4
136,133 3
137,136 4
138,134 3
138,132 4
139,137 3
140,132 4
141,130 3
141,137 4
141,135 3
143,142 4
143,146 3
144,142 3
145,143 3
146,145 4
147,146 3
148,145 2
149,146 3
149,152 4
149,144 4
150,142 3
151,142 3
152,147 3
152,156 4
153,151 4
154,151 3
154,150 2
155,143 4
155,147 3
156,148 3
158,157 2
159,158 4
159,162 3
159,165 4
160,158 4
160,166 3
161,157 3
161,158 4
162,157 4
163,160 3
164,161 4
165,161 4
166,163 4
167,160 3
169,168 2
170,168 4
171,168 4
171,177 2
172,171 3
173,171 4
173,168 3
174,169 2
175,174 4
176,173 4
177,168 3
177,178 4
178,169 4
179,174 2
180,177 4
182,181 2
183,182 3
183,191 3
184,181 4
184,190 4
185,184 3
185,187 4
186,181 4
187,181 4
188,187 3
189,188 4
189,187 4
190,185 3
191,187 4
191,181 2
193,192 4
194,193 3
195,192 3
196,193 3
197,196 4
198,194 2
199,193 4
200,196 3
201,193 3
202,201 4
203,202 3
204,194 3
205,200 4
206,211 4
206,212 4
207,206 3
208,206 3
209,206 3
209,212 4
210,206 4
211,208 2
212,206 4
213,220 3
214,213 3
214,215 4
215,214 4
216,215 4
216,220 3
217,213 4
217,214 2
218,213 3
218,214 4
219,218 3
219,215 4
220,215 3
220,213 3
221,213 4
222,214 4
222,218 3
223,224 4
224,225 4
227,226 3
228,227 4
228,232 2
229,227 2
229,226 3
230,229 3
231,228 4
231,230 4
232,227 3
234,233 4
234,242 2
234,237 3
235,233 4
235,242 4
236,233 4
237,236 4
237,233 4
238,236 4
239,234 4
239,235 3
240,235 4
240,241 2
241,233 3
242,233 2
243,233 3
244,239 4
245,234 3
246,234 3
247,233 3
247,234 3
247,244 3
249,248 2
250,249 3
251,249 2
252,250 2
253,249 4
254,250 2
255,251 2
256,250 4
257,254 3
258,256 3
259,250 4
260,261 3
261,262 4
262,263 4
263,264 4
264,265 3
265,266 3
