core
866 152 110 71 530 16 34 107 147 731 154 29 226 409 440 155 91 61 131 23 626 137 137 102 680 244 156 20 426 57 124 50 170 225 53 49 36 246 130 84 161 139 769 524 652 574 163 866 100 25 193 97 108 228 136 36 234 25 428 889 172 247 231 112 164 13 43 549 132 129 96 95 28 104 57 771 791 31 215 118 189 50 35 59 24 128 92 185 196 133 109 167 479 353 812 642 230 215 552 199 163 119 209 57 843 29 161 163 74 42 472 237 126 7 36 694 106 145 225 45 162 53 25 631 126 26 6 199 167 149 458 366 622 170 237 35 491 232 169 233 21 24 118 764 214 228 578 154 232 144 69 63 717 210 68 212 567 174 90 189 72 447 35 184 385 156 166 62 22 67 671 188 197 419 232 149 647 111 64 84 141 536 207 62 147 770 140 120 84 69 48
has_camera
0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 0 1 0 1 1 0 1 0 0 0 1 0 1 1 1 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0
has_gpu
0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0
bandwidth
0,2 119
1,0 144
2,0 66
2,3 159
3,2 165
5,4 53
5,6 153
6,5 65
7,4 149
8,4 158
10,9 131
11,10 110
12,10 189
14,13 81
15,14 94
16,15 192
17,16 138
18,14 101
19,17 87
21,20 114
22,21 100
23,22 90
24,20 120
25,22 195
26,24 125
27,23 186
28,20 106
29,23 199
30,21 140
31,27 156
32,24 118
33,30 111
34,35 145
35,36 152
36,37 111
37,38 131
38,39 138
39,40 89
40,41 118
41,42 59
42,43 156
45,44 182
46,45 155
47,44 160
48,45 177
49,48 114
50,46 193
51,45 104
52,48 137
53,45 87
54,53 53
55,54 93
56,46 135
57,52 154
58,66 183
58,59 136
59,58 105
60,59 130
61,59 169
62,59 185
63,59 117
64,59 154
65,60 58
66,64 72
68,67 118
68,71 50
69,67 174
70,68 104
71,70 89
72,71 74
73,70 194
74,71 86
74,77 98
74,69 66
75,67 142
76,67 135
77,72 169
77,81 167
78,76 158
79,76 189
79,75 182
80,68 171
80,72 142
81,73 122
82,83 93
83,84 72
84,85 100
85,86 133
86,87 175
87,88 184
88,89 112
89,90 117
90,91 127
91,92 141
92,93 171
93,94 56
96,95 118
97,95 157
98,95 168
99,97 115
100,99 71
101,100 78
102,99 195
103,101 165
104,95 93
105,101 141
106,99 148
107,106 132
108,105 68
109,105 168
110,114 182
111,110 100
112,110 115
113,111 140
114,112 84
115,120 150
115,123 86
116,115 164
116,122 71
117,115 153
117,121 99
118,115 98
118,119 112
119,117 175
120,115 54
121,116 176
121,119 133
122,120 88
123,115 199
124,123 150
124,116 73
124,118 51
125,126 120
126,127 184
127,128 52
128,129 134
129,130 61
132,131 174
133,132 156
134,132 108
135,133 59
136,132 128
137,133 116
138,134 147
139,133 167
140,137 115
141,139 141
142,133 181
144,143 115
145,143 64
146,143 178
146,152 91
147,146 200
148,146 152
148,143 152
149,144 167
150,149 63
151,148 149
152,143 158
152,153 136
153,144 193
154,149 192
155,152 97
156,160 174
157,156 162
158,156 59
159,158 71
160,159 103
161,156 62
162,159 184
162,163 101
163,158 94
163,159 189
163,161 178
165,164 93
166,165 65
167,166 92
167,169 81
167,164 117
168,166 101
169,167 77
169,166 187
170,164 67
170,174 191
170,168 153
171,165 185
172,166 194
172,171 160
173,164 172
173,167 198
174,171 83
174,172 134
175,170 83
175,172 101
177,176 113
178,177 198
179,176 192
180,177 68
181,176 192
182,179 149
183,178 184
184,177 101
186,185 93
186,188 144
187,185 94
188,185 113
188,189 148
189,188 179
190,188 114
latency
0,2 2
1,0 4
2,0 4
2,3 3
3,2 3
5,4 2
5,6 3
6,5 3
7,4 3
8,4 2
10,9 3
11,10 4
12,10 2
14,13 2
15,14 2
16,15 4
17,16 2
18,14 4
19,17 2
21,20 3
22,21 3
23,22 3
24,20 3
25,22 4
26,24 2
27,23 3
28,20 3
29,23 3
30,21 2
31,27 4
32,24 3
33,30 3
34,35 3
35,36 3
36,37 4
37,38 4
38,39 4
39,40 3
40,41 4
41,42 4
42,43 4
45,44 3
46,45 3
47,44 4
48,45 3
49,48 4
50,46 4
51,45 3
52,48 4
53,45 3
54,53 3
55,54 4
56,46 2
57,52 3
58,66 2
58,59 3
59,58 3
60,59 2
61,59 3
62,59 2
63,59 2
64,59 3
65,60 4
66,64 4
68,67 4
68,71 3
69,67 3
70,68 3
71,70 4
72,71 3
73,70 2
74,71 3
74,77 4
74,69 4
75,67 3
76,67 3
77,72 3
77,81 4
78,76 4
79,76 3
79,75 2
80,68 4
80,72 3
81,73 3
82,83 2
83,84 4
84,85 2
85,86 3
86,87 4
87,88 4
88,89 2
89,90 4
90,91 2
91,92 4
92,93 3
93,94 3
96,95 3
97,95 2
98,95 3
99,97 3
100,99 3
101,100 4
102,99 4
103,101 3
104,95 4
105,101 3
106,99 3
107,106 4
108,105 4
109,105 4
110,114 4
111,110 4
112,110 3
113,111 4
114,112 4
115,120 2
115,123 4
116,115 2
116,122 3
117,115 3
117,121 4
118,115 4
118,119 4
119,117 3
120,115 3
121,116 4
121,119 3
122,120 4
123,115 2
124,123 3
124,116 3
124,118 4
125,126 2
126,127 3
127,128 3
128,129 4
129,130 4
132,131 2
133,132 3
134,132 3
135,133 3
136,132 3
137,133 2
138,134 3
139,133 4
140,137 4
141,139 2
142,133 2
144,143 4
145,143 3
146,143 4
146,152 3
147,146 2
148,146 4
148,143 3
149,144 3
150,149 4
151,148 2
152,143 4
152,153 3
153,144 2
154,149 4
155,152 4
156,160 4
157,156 3
158,156 4
159,158 4
160,159 3
161,156 4
162,159 3
162,163 4
163,158 3
163,159 4
163,161 3
165,164 2
166,165 4
167,166 4
167,169 2
167,164 3
168,166 4
169,167 2
169,166 3
170,164 4
170,174 4
170,168 2
171,165 2
172,166 3
172,171 4
173,164 4
173,167 4
174,171 4
174,172 2
175,170 3
175,172 4
177,176 3
178,177 3
179,176 4
180,177 4
181,176 3
182,179 3
183,178 3
184,177 2
186,185 2
186,188 4
187,185 4
188,185 3
188,189 3
189,188 4
190,188 4
