core
692 237 7 692 455 92 352 132 63 138 129 231 170 156 26 157 40 572 647 120 83 9 38 128 681 123 218 57 33 28 518 108 134 431 181 218 47 97 485 467 152 247 491 48 187 140 62 388 215 424 416 89 122 66 205 139 104 23 61 132 176 26 46 25 182 174 239 118 235 216 179 114 482 576 454 374 210 88 142 70 129 96 668 27 42 720 60 213 224 212 439 17 82 168 482 170 82 73 849 223 131 184 34 186 167 186 105 698 718 66 28 248 594 149 49 110 162 122 871 144 20 45 141 840 68 233 784 199 36 691 198 228 197 121 31 456 63 33 226 492 527 141 189 22 241 113 7 94 822 167 178 240 751 199 143 48 46 70 145 35 184 891 229 849 131 33 524 198 133 89 66 22 214 51 107 245 365 178 499 203 620 199 137 18 557 405 104 245 187 11 9 168 105 366 622 170 237 35 491 232 169 233 21 24 118
has_camera
0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0
has_gpu
0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 1 0 1 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 1 1 0 1 1 1 0 0 1 0 1 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 1 0 1 0 0
bandwidth
1,0 158
2,1 175
4,3 118
5,4 111
6,3 175
7,4 91
8,7 192
9,5 193
10,4 144
11,7 110
12,4 119
13,12 185
14,13 78
15,5 82
16,11 182
18,17 170
19,18 121
19,23 82
20,18 58
20,17 90
21,20 74
22,19 191
22,21 113
23,18 55
25,24 168
26,25 131
27,26 96
27,29 179
27,24 184
28,26 77
29,27 196
29,26 167
30,24 190
30,34 86
30,28 89
31,25 137
32,26 153
32,31 130
33,24 167
33,27 67
34,31 151
34,32 187
35,30 126
35,32 51
36,37 63
37,38 88
40,39 140
41,40 181
42,39 98
43,41 53
44,42 188
45,42 193
46,45 111
48,47 159
49,47 72
50,47 68
51,48 145
52,49 172
53,52 54
54,52 75
55,50 76
56,48 177
57,54 63
58,53 52
59,49 144
60,55 198
61,62 164
62,63 54
63,64 110
64,65 77
65,66 194
66,67 186
67,68 107
68,69 200
69,70 153
70,71 132
71,72 165
72,73 154
73,74 135
75,76 180
76,75 53
77,75 170
77,85 72
78,76 123
79,78 175
79,77 86
80,76 118
81,75 171
81,87 118
82,75 54
83,78 186
84,79 65
85,75 69
85,77 64
86,78 165
86,77 80
87,78 176
87,80 137
87,81 150
88,78 91
89,76 138
89,81 177
91,90 53
92,90 121
93,90 125
94,96 107
95,94 166
96,94 180
96,97 99
97,96 79
99,98 171
100,99 89
101,98 77
102,100 134
103,100 156
104,98 121
105,101 126
106,98 128
107,98 156
108,98 128
109,103 100
110,102 153
111,106 115
113,112 140
114,113 84
114,122 159
115,112 112
115,121 121
116,115 92
116,118 105
117,112 156
118,112 57
119,118 146
120,119 139
120,118 117
121,116 182
122,118 69
122,112 173
124,123 56
125,123 169
127,126 87
128,127 113
130,129 116
131,129 135
132,131 199
133,131 119
134,133 80
135,129 187
136,132 139
137,134 81
138,133 80
140,139 116
141,140 115
142,140 153
143,141 119
143,139 101
144,141 140
144,139 76
145,141 123
145,144 67
146,143 118
146,141 54
147,142 193
147,140 106
149,148 182
149,160 104
149,153 52
150,148 159
150,155 72
151,149 118
152,148 197
152,157 194
153,152 153
154,152 123
154,155 65
155,151 143
156,155 86
157,155 136
157,158 122
158,154 124
159,157 166
160,154 115
160,152 113
161,148 147
162,150 109
162,149 163
162,152 142
164,163 169
165,164 174
167,166 120
168,166 198
169,166 96
170,169 172
170,173 165
171,170 124
172,166 189
172,175 63
173,172 132
174,168 67
175,167 190
176,166 151
177,172 162
177,178 92
178,166 190
179,172 120
181,180 193
182,180 166
183,181 73
184,180 82
185,180 52
186,182 119
187,184 148
188,184 102
189,183 100
190,188 117
191,184 168
192,181 160
194,193 174
195,194 156
196,194 108
197,195 59
198,194 128
199,195 116
200,196 147
201,195 167
202,199 115
203,201 141
204,195 181
latency
1,0 4
2,1 4
4,3 3
5,4 3
6,3 4
7,4 3
8,7 3
9,5 3
10,4 3
11,7 4
12,4 4
13,12 4
14,13 3
15,5 4
16,11 2
18,17 3
19,18 3
19,23 4
20,18 4
20,17 4
21,20 4
22,19 2
22,21 3
23,18 3
25,24 4
26,25 3
27,26 4
27,29 4
27,24 2
28,26 3
29,27 3
29,26 4
30,24 4
30,34 3
30,28 4
31,25 3
32,26 3
32,31 3
33,24 3
33,27 3
34,31 2
34,32 2
35,30 3
35,32 4
36,37 4
37,38 3
40,39 3
41,40 3
42,39 3
43,41 3
44,42 3
45,42 3
46,45 3
48,47 4
49,47 3
50,47 3
51,48 4
52,49 3
53,52 4
54,52 2
55,50 3
56,48 3
57,54 4
58,53 3
59,49 3
60,55 4
61,62 3
62,63 3
63,64 3
64,65 3
65,66 4
66,67 2
67,68 3
68,69 3
69,70 3
70,71 4
71,72 3
72,73 4
73,74 4
75,76 3
76,75 4
77,75 2
77,85 3
78,76 4
79,78 4
79,77 4
80,76 2
81,75 2
81,87 3
82,75 3
83,78 4
84,79 4
85,75 4
85,77 3
86,78 3
86,77 4
87,78 3
87,80 3
87,81 2
88,78 3
89,76 3
89,81 4
91,90 4
92,90 4
93,90 4
94,96 4
95,94 3
96,94 3
96,97 3
97,96 4
99,98 3
100,99 3
101,98 4
102,100 3
103,100 4
104,98 4
105,101 4
106,98 3
107,98 3
108,98 4
109,103 4
110,102 3
111,106 2
113,112 4
114,113 3
114,122 4
115,112 4
115,121 3
116,115 3
116,118 3
117,112 3
118,112 2
119,118 3
120,119 3
120,118 3
121,116 3
122,118 4
122,112 4
124,123 3
125,123 4
127,126 3
128,127 4
130,129 2
131,129 3
132,131 3
133,131 3
134,133 3
135,129 4
136,132 3
137,134 3
138,133 3
140,139 3
141,140 3
142,140 3
143,141 3
143,139 3
144,141 3
144,139 3
145,141 3
