core
806 116 145 176 14 867 21 163 62 239 697 478 123 747 117 60 208 64 784 199 36 554 217 51 98 27 151 651 372 368 192 213 83 240 243 244 46 116 69 6 424 200 87 195 209 17 107 36 490 890 37 131 130 173 61 472 147 148 17 248 50 680 240 178 46 207 7 54 63 72 100 99 203 120 183 205 696 731 357 107 199 12 95 9 54 177 162 438 805 192 176 101 481 188 123 25 34 36 239 40 163 506 204 680 474 81 30 181 47 193 222 48 181 104 411 659 224 50 234 111 100 793 199 13 436 194 93 126 40 190 103 832 51 45 467 13 86 205 248 568 182 185 195 483 36 244 47 160 68 841 243 188 198 744 125 122 482 28 186 201 135 462 75 239 169 63 207 71 765 354 82 200 82 192 61 686 75 242 160 11 779 84 20 118 110 29 201 178 897 13 97 70 43 196 250 232 82 829 584 374 210 88 142 70 129 96 668 27 42 720 60 213 224 212 492 527 141 189 22 241 113 7 94
has_camera
0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0 1 1
has_gpu
0 1 1 1 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0
bandwidth
0,4 158
1,0 52
2,0 199
3,2 85
4,3 174
5,0 191
6,3 87
6,7 160
7,2 146
7,3 92
7,5 183
8,9 87
9,10 151
11,12 83
12,11 80
13,11 191
14,13 158
14,11 74
14,12 149
15,14 167
16,12 59
16,11 193
17,15 82
19,18 87
20,19 113
21,24 107
22,21 58
22,23 107
23,22 74
24,21 195
25,23 197
25,21 135
26,22 59
28,27 153
29,27 186
30,29 132
31,30 158
32,30 145
33,29 160
34,29 57
35,32 181
36,35 155
37,32 101
38,37 132
39,35 176
41,40 75
41,44 123
42,40 197
43,41 185
44,43 60
45,44 77
46,43 127
47,44 79
47,50 105
47,42 192
48,40 103
49,40 104
50,45 75
50,54 105
51,49 81
52,49 191
52,48 169
53,41 67
53,45 192
54,46 83
56,55 137
57,55 148
58,57 174
59,56 175
60,59 178
62,61 159
62,63 118
62,66 124
63,61 189
63,65 84
63,64 140
64,63 188
65,61 55
66,64 89
67,68 159
68,69 138
69,70 187
70,71 156
71,72 156
72,73 70
73,74 194
74,75 181
75,76 112
76,77 82
79,78 52
80,78 84
81,80 110
82,78 174
83,79 117
84,85 84
85,86 180
86,87 171
89,88 176
89,100 111
89,93 140
90,88 141
90,95 81
91,89 63
92,88 60
92,97 102
93,92 189
94,92 74
94,95 152
95,91 73
96,95 147
97,95 146
97,98 198
98,94 90
99,97 62
100,94 53
100,92 118
101,88 172
102,90 192
102,89 181
102,92 144
104,103 65
104,107 89
104,106 181
105,104 67
106,105 161
106,104 181
107,105 196
108,106 175
108,110 117
108,105 120
109,104 80
109,110 121
110,105 65
110,108 192
111,112 117
112,113 181
113,114 193
116,115 180
116,123 122
116,120 183
117,116 91
118,115 174
118,123 69
119,118 102
119,123 60
120,115 166
121,115 155
122,121 163
123,122 118
123,116 175
123,115 66
124,125 125
125,124 58
126,124 67
126,134 180
127,125 107
128,127 183
128,126 50
129,125 98
130,124 96
130,136 132
131,124 200
132,127 144
133,128 84
134,124 181
134,126 170
135,127 105
135,126 96
136,127 92
136,129 195
136,130 161
137,127 120
138,125 116
138,130 103
139,152 77
140,139 88
141,140 124
142,140 137
142,148 125
143,139 50
143,146 178
144,142 197
145,141 144
146,144 134
146,141 123
147,143 174
147,141 67
148,145 70
149,139 196
150,147 125
151,149 68
152,147 141
154,153 66
155,153 64
156,153 175
157,155 170
158,156 131
159,156 92
160,154 108
161,153 114
162,158 119
163,161 167
164,156 181
165,163 96
166,155 58
167,163 69
169,168 124
170,169 192
171,170 71
172,170 114
173,171 123
174,173 137
175,169 63
176,174 182
177,170 118
178,175 51
179,173 111
181,180 148
182,181 70
183,180 138
184,180 190
185,184 186
186,181 67
187,181 75
188,180 79
189,187 169
