core
808 629 729 165 237 138 87 225 160 24 138 61 59 754 140 142 155 365 160 38 94 95 58 7 36 31 173 192 95 678 771 467 152 247 491 48 187 140 62 835 692 422 181 103 93 225 31 41 29 127 121 179 26 71 6 125 196 177 81 98 199 757 741 428 889 172 247 231 112 164 13 43 9 50 163 94 177 620 626 237 242 37 743 7 154 230
has_camera
0 0 0 0 1 1 1 0 1 1 1 1 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0
has_gpu
0 0 0 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 1 0 1 1 1 0 0 1 1 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 1
bandwidth
1,0 142
2,0 194
3,2 88
4,3 55
5,3 200
6,2 164
7,2 186
8,5 110
9,8 112
10,5 126
11,10 93
12,8 68
14,13 67
15,14 76
16,13 69
17,13 172
18,17 185
19,18 111
20,17 101
21,16 126
22,20 161
23,20 67
24,25 168
25,26 108
26,27 177
27,28 58
28,29 96
29,30 198
32,31 140
33,32 181
34,31 98
35,33 53
36,34 188
37,34 193
38,37 111
40,39 193
41,39 194
42,41 54
43,41 163
44,41 51
45,40 149
46,45 124
47,44 125
48,45 64
49,40 176
50,43 94
51,41 157
52,53 103
53,54 152
54,55 82
55,56 81
56,57 90
57,58 154
58,59 52
59,60 122
60,61 159
61,62 138
63,71 183
63,64 136
64,63 105
65,64 130
66,64 169
67,64 185
68,64 117
69,64 154
70,65 58
71,69 72
72,73 79
73,74 128
74,75 107
75,76 135
76,77 143
78,80 152
79,78 146
80,78 62
81,79 200
82,78 173
82,84 196
82,79 156
83,82 98
84,80 198
85,79 162
latency
1,0 4
2,0 4
3,2 4
4,3 3
5,3 4
6,2 3
7,2 3
8,5 3
9,8 2
10,5 4
11,10 3
12,8 3
14,13 2
15,14 4
16,13 3
17,13 2
18,17 3
19,18 3
20,17 3
21,16 4
22,20 3
23,20 2
24,25 4
25,26 3
26,27 3
27,28 4
28,29 3
29,30 3
32,31 3
33,32 3
34,31 3
35,33 3
36,34 3
37,34 3
38,37 3
40,39 2
41,39 4
42,41 2
43,41 3
44,41 3
45,40 3
46,45 3
47,44 3
48,45 4
49,40 3
50,43 3
51,41 3
52,53 4
53,54 4
54,55 2
55,56 3
56,57 3
57,58 4
58,59 3
59,60 3
60,61 3
61,62 4
63,71 2
63,64 3
64,63 3
65,64 2
66,64 3
67,64 2
68,64 2
69,64 3
70,65 4
71,69 4
72,73 3
73,74 4
74,75 4
75,76 3
76,77 4
78,80 4
79,78 4
80,78 2
81,79 2
82,78 3
82,84 4
82,79 4
83,82 4
84,80 4
85,79 4
