core
428 889 172 247 231 112 164 13 43 681 84 142 21 15 749 67 182 183 243 74 430 34 160 109 550 742 400 685 157 120 82 163 36 5 7 135 95 599 18 217 95 799 514 241 87 25 185 18 575 86 84 59 168 56 13 59 28 171 197 151 94 92 169 242 99 546 692 564 11 24 23 126 212 173 235 110 885 660 679 166 138 14 74
has_camera
0 0 0 1 0 1 1 1 1 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 1 0 1 1 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1
has_gpu
0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 1
bandwidth
0,8 183
0,1 136
1,0 105
2,1 130
3,1 169
4,1 185
5,1 117
6,1 154
7,2 58
8,6 72
10,9 164
11,9 162
12,10 124
13,10 165
14,19 137
14,20 176
15,14 158
16,14 88
17,14 102
17,20 87
18,14 92
19,16 93
20,14 182
21,22 83
22,23 117
23,24 192
26,25 76
27,25 51
28,27 103
29,26 185
30,27 181
31,26 150
31,28 126
32,31 71
32,25 148
33,28 119
34,32 116
34,35 55
34,25 133
35,30 154
35,34 190
35,28 89
36,30 90
37,40 94
37,39 111
38,37 118
39,37 115
40,37 156
42,41 152
43,42 149
44,43 101
45,44 142
46,42 101
47,45 100
49,48 141
49,50 54
49,53 78
50,48 177
50,52 117
50,51 140
51,50 174
52,48 85
53,51 125
54,55 137
55,56 170
56,57 157
57,58 83
58,59 150
59,60 125
60,61 173
61,62 62
62,63 169
63,64 162
64,65 107
65,66 62
66,67 83
68,69 155
69,70 83
70,71 63
71,72 134
72,73 80
73,74 110
74,75 123
75,76 180
76,77 164
78,81 69
79,78 78
80,79 87
80,81 116
81,80 174
82,81 132
82,79 169
82,80 58
latency
0,8 2
0,1 3
1,0 3
2,1 2
3,1 3
4,1 2
5,1 2
6,1 3
7,2 4
8,6 4
10,9 4
11,9 3
12,10 2
13,10 2
14,19 4
14,20 4
15,14 3
16,14 4
17,14 3
17,20 4
18,14 4
19,16 3
20,14 3
21,22 3
22,23 3
23,24 4
26,25 2
27,25 4
28,27 3
29,26 3
30,27 3
31,26 2
31,28 3
32,31 4
32,25 4
33,28 3
34,32 2
34,35 4
34,25 3
35,30 3
35,34 2
35,28 3
36,30 3
37,40 3
37,39 4
38,37 3
39,37 3
40,37 2
42,41 3
43,42 4
44,43 4
45,44 3
46,42 4
47,45 2
49,48 3
49,50 3
49,53 3
50,48 3
50,52 4
50,51 4
51,50 4
52,48 4
53,51 4
54,55 2
55,56 3
56,57 4
57,58 3
58,59 3
59,60 4
60,61 3
61,62 2
62,63 4
63,64 4
64,65 4
65,66 4
66,67 4
68,69 2
69,70 4
70,71 3
71,72 3
72,73 2
73,74 4
74,75 4
75,76 2
76,77 3
78,81 3
79,78 3
80,79 4
80,81 4
81,80 4
82,81 3
82,79 3
82,80 4
