core
35 57 18 218 157 213 121 211 169 619 456 364 697 566 98 122 213 205 37 659 218 36 123 41 191 746 801 121 127 173 249 179 52 27 873 148 833 687 140 133 71 118 112 145 46 11 203 232 585 160 215 93 204 411 22 207 217 54 50 592 68 56 184 183
has_camera
1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1
has_gpu
0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 1
bandwidth
0,1 116
1,2 109
2,3 78
3,4 163
4,5 89
5,6 126
6,7 195
7,8 105
8,9 76
9,10 135
10,11 160
13,12 176
14,13 169
15,14 54
16,14 174
17,13 185
18,15 117
18,13 138
19,12 82
20,14 64
21,15 194
22,16 80
23,21 122
23,20 159
24,16 110
25,33 200
25,26 179
26,25 54
27,26 197
28,26 57
29,26 174
30,26 116
31,26 91
32,27 192
33,31 186
35,34 131
36,34 112
37,34 122
38,35 140
39,36 188
40,39 100
41,39 110
42,37 123
43,35 80
44,41 65
45,40 198
46,36 138
47,42 115
49,48 141
50,49 186
50,53 53
50,56 58
51,49 85
51,57 182
52,48 79
52,49 155
53,48 119
54,51 78
55,52 147
56,52 140
57,54 128
58,51 57
60,59 186
60,61 109
61,60 192
62,59 72
63,59 188
latency
0,1 4
1,2 4
2,3 4
3,4 4
4,5 4
5,6 4
6,7 3
7,8 4
8,9 3
9,10 2
10,11 4
13,12 3
14,13 3
15,14 3
16,14 3
17,13 3
18,15 4
18,13 3
19,12 4
20,14 3
21,15 3
22,16 4
23,21 2
23,20 2
24,16 3
25,33 4
25,26 4
26,25 3
27,26 3
28,26 2
29,26 3
30,26 3
31,26 4
32,27 3
33,31 3
35,34 2
36,34 3
37,34 3
38,35 4
39,36 3
40,39 3
41,39 4
42,37 3
43,35 2
44,41 3
45,40 3
46,36 2
47,42 3
49,48 2
50,49 4
50,53 3
50,56 4
51,49 4
51,57 3
52,48 3
52,49 4
53,48 4
54,51 3
55,52 4
56,52 4
57,54 4
58,51 3
60,59 4
60,61 2
61,60 3
62,59 3
63,59 3
