core
447 100 85 32 90 37 551 369 219 210 36 432 217 122 146 12 174 168 9 827 221 157 67 25 397 87 235 62 52 408 58 133 674 138 155 109 20 10 23 172 239 168 825 71 113 183 575 680 474 81 30 181 47 193 222 26 46 25 182 174 239 118 235 216 179 114 482 576 454 393 181 169 25 644 63 154 87 799 514 241 87 25 185 18 521 148 240 167 720 185 155 25 64 38 112 16 244 492 210 781 97 144 220 35 98 30 19 592 86 719 86 142 170 38 16 178 35 200 187 784 116 366 203 603 196 208 47 27 28 203 581 673 165 224 59 115 60 799 120 172 157 52 415 99 47 498 111 85 66 134 50 557 204 128 459 36 143 154 84 871 32 152 130 21 131 11 35 171 131 354 670 168 201 517 200 229 208 61 41 859 158 16 155 578 123 365 136 65 248 86 44 242 645 128 485 98 224 227 18 86 56 55 220 395 840 68 233 626 137 137 102 680 244 156 20 426 57 124 50 170 225
has_camera
0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 1 0 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 1 0 1 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 1 0
has_gpu
0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 1 0 1 0 1 0 0 1 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0 1 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 0 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0
bandwidth
1,0 163
2,0 186
3,2 164
4,1 51
5,4 158
7,6 64
8,7 179
9,7 80
10,8 166
10,9 52
11,6 193
12,7 194
13,11 196
13,14 84
14,13 87
15,10 155
16,13 72
17,11 164
18,10 93
19,23 139
20,19 161
21,19 92
22,20 185
23,21 158
25,24 68
26,24 58
27,26 75
28,26 82
30,29 117
31,29 119
33,32 186
33,41 183
33,36 187
34,32 103
34,41 189
35,32 115
36,35 140
36,32 177
37,35 138
38,33 85
38,34 101
39,34 79
39,40 181
40,32 89
41,32 84
42,32 79
43,38 193
44,33 71
45,33 111
46,32 174
46,33 191
46,43 136
48,47 65
48,51 89
48,50 181
49,48 67
50,49 161
50,48 181
51,49 196
52,50 175
52,54 117
52,49 120
53,48 80
53,54 121
54,49 65
54,52 192
55,56 164
56,57 54
57,58 110
58,59 77
59,60 194
60,61 186
61,62 107
62,63 200
63,64 153
64,65 132
65,66 165
66,67 154
67,68 135
69,71 174
70,69 56
71,69 50
72,70 80
73,69 171
73,75 116
73,70 173
74,73 134
75,71 61
76,70 69
78,77 152
79,78 149
80,79 101
81,80 142
82,78 101
83,81 100
85,84 120
85,96 109
85,89 195
86,84 165
86,91 149
87,85 56
88,84 145
88,93 159
89,88 192
90,88 113
90,91 149
91,87 157
92,91 139
93,91 76
93,94 176
94,90 192
95,93 120
96,90 133
96,88 108
97,84 57
98,86 118
98,85 54
98,88 181
99,104 174
99,107 97
100,99 121
100,106 190
101,99 122
101,105 82
102,99 176
102,103 197
103,101 160
104,99 97
105,100 80
105,103 59
106,104 139
107,99 162
108,107 104
108,100 107
108,102 54
110,109 190
111,109 154
112,109 93
113,112 100
113,116 147
114,113 101
115,109 77
115,118 159
116,115 110
117,111 156
118,110 153
119,109 129
120,115 182
120,121 54
121,109 60
122,115 115
123,127 183
124,123 112
125,124 151
125,126 145
126,125 144
127,125 66
127,126 103
127,123 188
128,129 107
129,130 89
132,131 83
132,133 107
132,136 97
133,131 144
133,135 186
133,134 85
134,133 161
135,131 172
136,134 63
138,137 70
139,137 181
140,139 167
141,140 169
142,137 136
143,142 69
144,140 75
145,150 165
146,145 110
147,146 120
147,149 178
148,147 73
149,146 154
149,145 84
150,147 142
152,151 163
153,151 160
154,151 137
155,153 132
156,154 54
157,154 93
158,152 107
159,151 193
160,156 157
161,159 73
162,154 64
163,161 162
164,153 134
165,161 171
166,167 101
167,168 123
168,169 146
171,170 57
172,170 109
173,170 186
173,179 140
174,173 108
175,173 77
175,170 185
176,171 155
177,176 89
178,175 129
179,170 151
179,180 150
180,171 83
181,176 109
182,179 192
184,183 69
184,191 172
184,189 145
184,187 127
184,188 197
185,183 78
185,186 172
186,184 89
187,186 186
187,184 72
188,185 179
189,184 122
189,191 149
190,188 121
190,184 57
191,184 75
191,188 178
193,192 197
194,192 94
195,193 140
196,194 75
197,195 101
198,197 125
199,195 200
200,198 82
201,200 139
202,197 171
203,192 79
205,204 56
206,204 169
208,207 114
209,208 100
210,209 90
211,207 120
212,209 195
213,211 125
214,210 186
215,207 106
216,210 199
217,208 140
218,214 156
219,211 118
220,217 111
latency
1,0 4
2,0 4
3,2 4
4,1 4
5,4 4
7,6 3
8,7 4
9,7 4
10,8 4
10,9 4
11,6 3
12,7 3
13,11 3
13,14 3
14,13 2
15,10 4
16,13 2
17,11 3
18,10 4
19,23 2
20,19 4
21,19 3
22,20 3
23,21 3
25,24 4
26,24 4
27,26 4
28,26 3
30,29 3
31,29 3
33,32 3
33,41 3
33,36 3
34,32 4
34,41 3
35,32 4
36,35 3
36,32 4
37,35 3
38,33 3
38,34 3
39,34 4
39,40 4
40,32 4
41,32 2
42,32 2
43,38 3
44,33 4
45,33 4
46,32 4
46,33 3
46,43 3
48,47 4
48,51 3
48,50 3
49,48 4
50,49 4
50,48 2
51,49 4
52,50 3
52,54 3
52,49 3
53,48 3
53,54 3
54,49 3
54,52 3
55,56 3
56,57 3
57,58 3
58,59 3
59,60 4
60,61 2
61,62 3
62,63 3
63,64 3
64,65 4
65,66 3
66,67 4
67,68 4
69,71 2
70,69 3
71,69 4
72,70 3
73,69 2
73,75 4
73,70 4
74,73 4
75,71 4
76,70 2
78,77 3
79,78 4
80,79 4
81,80 3
82,78 4
83,81 2
85,84 4
85,96 3
85,89 4
86,84 4
86,91 3
87,85 3
88,84 3
88,93 3
89,88 4
90,88 2
90,91 4
91,87 3
92,91 4
93,91 4
93,94 2
94,90 3
95,93 2
96,90 3
96,88 3
97,84 4
98,86 3
98,85 3
98,88 4
99,104 3
99,107 3
100,99 3
100,106 3
101,99 4
101,105 3
102,99 3
102,103 3
103,101 4
104,99 4
105,100 4
105,103 3
106,104 4
107,99 3
108,107 3
108,100 3
108,102 3
110,109 4
111,109 3
112,109 3
113,112 4
113,116 2
114,113 3
115,109 3
115,118 3
116,115 3
117,111 4
118,110 4
119,109 3
120,115 4
120,121 3
121,109 3
122,115 4
123,127 4
124,123 3
125,124 2
125,126 3
126,125 4
127,125 3
127,126 4
127,123 4
128,129 3
129,130 2
132,131 4
132,133 3
132,136 3
133,131 4
133,135 2
133,134 4
134,133 3
135,131 3
136,134 3
138,137 4
139,137 4
140,139 3
141,140 4
142,137 4
143,142 4
144,140 4
145,150 3
146,145 3
147,146 3
147,149 2
148,147 3
149,146 2
149,145 2
150,147 4
152,151 3
153,151 4
154,151 4
155,153 2
156,154 3
157,154 4
158,152 3
159,151 3
160,156 4
161,159 4
162,154 4
163,161 2
164,153 3
165,161 4
166,167 3
167,168 3
168,169 3
171,170 2
172,170 4
173,170 3
173,179 4
174,173 3
175,173 4
175,170 4
176,171 4
177,176 3
178,175 4
179,170 3
179,180 4
180,171 4
181,176 3
182,179 3
184,183 3
184,191 2
184,189 2
184,187 2
184,188 4
185,183 2
185,186 3
186,184 3
187,186 3
187,184 3
188,185 4
189,184 3
189,191 4
190,188 3
190,184 3
191,184 3
191,188 4
193,192 4
194,192 4
195,193 4
196,194 4
197,195 4
198,197 2
199,195 3
200,198 4
201,200 3
202,197 4
203,192 3
205,204 3
206,204 4
208,207 3
209,208 3
210,209 3
211,207 3
212,209 4
213,211 2
214,210 3
215,207 3
216,210 3
217,208 2
218,214 4
219,211 3
220,217 3
