core
680 474 81 30 181 47 193 222 22 5 12 129 115 130 246 107 147 111 713 664 526 899 181 160 104 696 224 59 98 63 407 67 179
has_camera
0 0 0 0 0 1 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1
has_gpu
0 0 1 0 0 0 1 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1
bandwidth
1,0 65
1,4 89
1,3 181
2,1 67
3,2 161
3,1 181
4,2 196
5,3 175
5,7 117
5,2 120
6,1 80
6,7 121
7,2 65
7,5 192
8,9 151
9,10 76
10,11 60
11,12 78
12,13 162
13,14 90
14,15 139
15,16 79
16,17 92
17,18 164
18,19 106
19,20 139
22,21 52
23,21 65
24,22 88
25,21 144
26,22 165
27,26 130
28,22 150
29,26 76
31,30 98
32,30 74
latency
1,0 4
1,4 3
1,3 3
2,1 4
3,2 4
3,1 2
4,2 4
5,3 3
5,7 3
5,2 3
6,1 3
6,7 3
7,2 3
7,5 3
8,9 4
9,10 2
10,11 3
11,12 3
12,13 2
13,14 3
14,15 3
15,16 3
16,17 4
17,18 3
18,19 3
19,20 2
22,21 3
23,21 3
24,22 4
25,21 3
26,22 4
27,26 4
28,22 3
29,26 3
31,30 3
32,30 3
