core
16 228 191 839 799 91 239 49 774 856 220 245 245 69 39 220 146 694 106 145 225 45 162 53 25 631 126 587 226 137 175 87 45 798 61 50 159 610 170 249 250 29 49 35 59 24 128 92 185 196 133 109 167 479 353 812 19 26 147 193 247 154 811 896 59 40 147 88 876 806 715 225 161 74 124 112 62 232 145 14 567 174 90 189 72 447 35 184 824 113 120 14 55 212 231 102 30 353 28 69 97 247 874 766 47 106 47 52 65 156 154 198 176 108 90 88 241 429 372 660 611 213 135 88 128 15 358 44 471 187 138 193 745 170 32 113 163 37 17 444 108 221 32 26 700 62 193 208 29 6 125 154 187 155 192 606 735 799 91 239 49 774 856 220 245 245 69 39 220 146 616 249 22 201 189 205 497 85 12 691 198 228 197 121 31 456 63 33 226 862 70 173 138
has_camera
0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0 0 0 1 1 0 1 1 0 1 0 1 1 1 0 1 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 1 1 1 1 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 1 0 1 1 0 0 1 1 0
has_gpu
0 0 1 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1
bandwidth
0,1 86
1,2 108
2,3 115
5,4 118
6,4 94
7,5 145
8,4 187
9,4 52
10,6 130
11,8 130
12,8 55
13,7 72
14,12 89
15,8 88
16,5 153
17,22 150
17,25 86
18,17 164
18,24 71
19,17 153
19,23 99
20,17 98
20,21 112
21,19 175
22,17 54
23,18 176
23,21 133
24,22 88
25,17 199
26,25 150
26,18 73
26,20 51
28,27 66
29,27 178
30,29 79
31,29 101
32,31 112
33,27 165
34,30 129
35,32 103
36,31 143
38,37 164
39,38 86
40,37 74
41,39 92
42,41 62
43,44 93
44,45 72
45,46 100
46,47 133
47,48 175
48,49 184
49,50 112
50,51 117
51,52 127
52,53 141
53,54 171
54,55 56
56,57 86
57,58 149
58,59 153
59,60 64
60,61 101
61,62 173
62,63 135
64,65 144
65,66 125
66,67 65
67,68 52
70,69 145
70,75 157
71,70 51
72,70 70
73,71 93
74,70 110
74,73 196
75,72 192
76,75 72
77,71 59
78,74 108
79,78 86
80,84 174
81,80 162
82,80 59
83,82 71
84,83 103
85,80 62
86,83 184
86,87 101
87,82 94
87,83 189
87,85 178
89,88 166
90,88 72
91,89 187
92,91 144
93,88 109
94,93 121
95,90 197
96,95 177
97,88 61
98,99 56
99,100 178
100,101 96
101,102 51
104,103 114
105,103 84
106,107 158
107,108 50
108,109 107
109,110 152
110,111 138
111,112 85
112,113 56
113,114 77
114,115 176
115,116 81
116,117 132
117,118 53
118,119 77
121,120 192
122,121 163
123,120 78
124,123 94
125,124 70
126,120 108
127,124 189
129,128 60
130,129 85
131,128 59
132,128 132
133,132 146
134,133 197
135,132 143
136,131 157
137,135 132
138,135 187
139,143 98
140,139 153
141,139 110
142,140 79
143,141 71
144,147 158
144,146 145
145,144 181
146,144 52
147,144 87
148,149 168
149,150 137
150,151 58
151,152 142
152,153 184
153,154 72
154,155 154
155,156 126
158,157 118
159,157 94
160,158 145
161,157 187
162,157 52
163,159 130
164,161 130
165,161 55
166,160 72
167,165 89
168,161 88
169,158 153
171,170 156
171,178 180
171,175 169
172,171 191
173,170 82
173,178 68
174,173 159
174,178 155
175,170 179
176,170 81
177,176 166
178,177 148
178,171 151
178,170 56
180,179 116
181,179 135
182,181 199
183,181 119
184,183 80
185,179 187
186,182 139
187,184 81
188,183 80
190,189 145
191,189 97
191,192 73
192,189 117
latency
0,1 4
1,2 3
2,3 4
5,4 3
6,4 2
7,5 4
8,4 3
9,4 2
10,6 2
11,8 4
12,8 4
13,7 3
14,12 3
15,8 3
16,5 4
17,22 2
17,25 4
18,17 2
18,24 3
19,17 3
19,23 4
20,17 4
20,21 4
21,19 3
22,17 3
23,18 4
23,21 3
24,22 4
25,17 2
26,25 3
26,18 3
26,20 4
28,27 3
29,27 4
30,29 4
31,29 2
32,31 3
33,27 2
34,30 4
35,32 3
36,31 3
38,37 4
39,38 3
40,37 4
41,39 2
42,41 3
43,44 2
44,45 4
45,46 2
46,47 3
47,48 4
48,49 4
49,50 2
50,51 4
51,52 2
52,53 4
53,54 3
54,55 3
56,57 4
57,58 4
58,59 2
59,60 4
60,61 4
61,62 4
62,63 3
64,65 3
65,66 3
66,67 2
67,68 3
70,69 3
70,75 4
71,70 4
72,70 4
73,71 4
74,70 3
74,73 3
75,72 4
76,75 4
77,71 3
78,74 4
79,78 2
80,84 4
81,80 3
82,80 4
83,82 4
84,83 3
85,80 4
86,83 3
86,87 4
87,82 3
87,83 4
87,85 3
89,88 2
90,88 4
91,89 3
92,91 3
93,88 3
94,93 3
95,90 3
96,95 3
97,88 4
98,99 3
99,100 4
100,101 3
101,102 2
104,103 4
105,103 4
106,107 3
107,108 4
108,109 2
109,110 3
110,111 4
111,112 4
112,113 4
113,114 3
114,115 3
115,116 3
116,117 2
117,118 2
118,119 3
121,120 3
122,121 4
123,120 4
124,123 2
125,124 4
126,120 3
127,124 2
129,128 2
130,129 3
131,128 3
132,128 4
133,132 4
134,133 4
135,132 3
136,131 3
137,135 4
138,135 3
139,143 3
140,139 3
141,139 3
142,140 3
143,141 2
144,147 4
144,146 4
145,144 3
146,144 3
147,144 3
148,149 3
149,150 3
150,151 3
151,152 2
152,153 3
153,154 4
154,155 3
155,156 3
158,157 3
159,157 2
160,158 4
161,157 3
162,157 2
163,159 2
164,161 4
165,161 4
166,160 3
167,165 3
168,161 3
169,158 4
171,170 4
171,178 4
171,175 3
172,171 3
173,170 4
173,178 3
174,173 3
174,178 3
175,170 3
176,170 3
177,176 4
178,177 3
178,171 3
178,170 4
180,179 2
181,179 3
182,181 3
183,181 3
184,183 3
185,179 4
186,182 3
187,184 3
188,183 3
190,189 2
191,189 4
191,192 4
192,189 3
