core
397 87 235 62 52 407 233 191 101 887 119 207 9 213 24 50 874 69 52 26 229 156 100 225 139 192 189 364 829 351 13 59 28 171 197 151 94 92 169 242 99 546 692 564 53 49 36 246 130 84 161 139 769 524 475 98 244 249 815 73 168 46 139 409 136 154 115 206 31 121 93 74 173 8 842 541 68 81 708 225 145 108 144 127 525 130 181 45 54 47 143 675 666 885 174 117 42 227 212 54 196 238 18 662 361 559 190 190 119 88 40 63 55 222 176 238 848 179 226 240 47 704 113 27 480 151 88 135 510 108 74 234 108 35 38 581 147 140 353 13 53 573 148 241 96 190 214 15 656 106 230 14 121 20 888 214 179 117 489 24 47 535 155 753 246 7 136 29 382 214 102 93 798 30 110 58 125 8 376 168 162 123 436 132 169 84 123 23 664 40 899 135 141 90 193 7 125 61 694 731 72 217 114 122 40 649 832 212 142 35 433 179 201 235 38 39 218 647 111 64 84 141 536 207 62 147
has_camera
0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1
has_gpu
0 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 1 0 0 1 1 0 0 0 1 0 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1 0 1 0 0 0 0 1 0 0
bandwidth
1,0 68
2,0 58
3,2 75
4,2 82
5,6 197
6,5 80
7,6 92
7,10 61
8,5 173
9,5 59
9,16 124
10,8 112
10,5 151
11,8 79
12,11 71
13,9 192
13,7 54
14,12 135
15,7 108
16,5 111
16,12 186
16,10 110
17,18 71
18,19 173
19,20 108
20,21 124
21,22 50
22,23 159
23,24 149
24,25 90
25,26 54
26,27 174
27,28 135
28,29 62
30,31 137
31,32 170
32,33 157
33,34 83
34,35 150
35,36 125
36,37 173
37,38 62
38,39 169
39,40 162
40,41 107
41,42 62
42,43 83
44,45 145
45,46 152
46,47 111
47,48 131
48,49 138
49,50 89
50,51 118
51,52 59
52,53 156
55,54 63
56,55 146
57,55 118
58,54 93
59,57 79
60,55 102
61,60 179
62,56 51
64,63 79
65,63 75
66,64 141
67,63 162
68,66 132
69,66 99
70,67 134
71,69 89
72,66 106
73,72 99
74,63 76
75,63 183
76,73 157
77,74 95
79,78 86
79,88 180
80,78 182
80,81 72
81,78 188
81,91 156
82,81 81
83,82 69
84,78 120
85,79 112
86,82 171
87,86 112
87,83 152
87,90 138
88,87 200
89,83 123
89,80 189
89,86 180
90,85 158
90,83 196
91,78 136
93,92 169
93,98 82
94,93 127
95,93 169
96,94 78
97,93 159
97,96 80
98,95 137
99,98 186
100,94 195
101,97 152
102,101 104
104,103 167
105,103 124
106,105 68
107,105 94
108,105 94
109,104 175
110,109 77
111,108 87
112,109 93
113,104 123
114,107 130
115,105 140
117,116 131
118,116 81
119,118 159
120,119 100
121,116 183
122,121 152
123,119 142
125,124 110
126,125 79
127,124 66
128,124 149
129,128 70
130,129 89
131,128 59
132,127 157
133,131 115
134,131 163
136,135 138
137,135 87
138,135 111
139,138 50
140,136 55
141,135 66
142,138 87
143,136 186
144,138 88
145,137 81
146,138 96
147,140 96
148,153 56
149,148 162
150,149 78
150,152 173
151,150 84
152,149 97
152,148 172
153,150 98
155,154 75
156,154 123
157,154 162
158,154 52
159,158 84
160,155 129
161,162 150
162,161 93
163,161 180
164,163 136
164,161 99
164,162 89
165,164 68
166,162 192
166,161 172
167,165 198
168,181 93
169,168 89
170,169 119
171,169 101
171,177 124
172,168 183
172,175 88
173,171 152
174,170 118
175,173 84
175,170 126
176,172 133
176,170 92
177,174 119
178,168 98
179,176 182
180,178 52
181,176 193
183,182 151
184,182 50
185,182 69
186,185 91
187,186 161
188,182 150
189,186 92
191,190 161
191,194 54
192,190 83
193,191 152
194,193 53
195,194 145
196,193 57
197,194 129
197,200 123
197,192 161
198,190 62
199,190 140
200,195 81
200,204 126
201,199 121
202,199 139
202,198 97
203,191 171
203,195 185
204,196 94
206,205 155
207,206 170
208,206 85
209,207 85
210,206 186
211,207 178
212,208 182
213,207 166
214,211 183
215,213 105
216,207 165
218,217 113
219,218 198
220,217 192
221,218 68
222,217 192
223,220 149
224,219 184
225,218 101
latency
1,0 4
2,0 4
3,2 4
4,2 3
5,6 3
6,5 3
7,6 2
7,10 3
8,5 3
9,5 3
9,16 4
10,8 4
10,5 4
11,8 3
12,11 4
13,9 3
13,7 4
14,12 3
15,7 4
16,5 3
16,12 4
16,10 3
17,18 4
18,19 4
19,20 3
20,21 2
21,22 3
22,23 3
23,24 3
24,25 2
25,26 4
26,27 3
27,28 4
28,29 3
30,31 2
31,32 3
32,33 4
33,34 3
34,35 3
35,36 4
36,37 3
37,38 2
38,39 4
39,40 4
40,41 4
41,42 4
42,43 4
44,45 3
45,46 3
46,47 4
47,48 4
48,49 4
49,50 3
50,51 4
51,52 4
52,53 4
55,54 4
56,55 3
57,55 3
58,54 3
59,57 3
60,55 2
61,60 4
62,56 2
64,63 3
65,63 4
66,64 4
67,63 4
68,66 3
69,66 3
70,67 3
71,69 4
72,66 3
73,72 2
