core
594 149 49 110 162 122 871 144 20 45 141 739 108 494 19 129 25 222 206 44 206 86 597 240 97 42 17 656 194 206 124 67 97 146 191 112 372 434 41 26 131 389 238 635 217 64 224 66 829 758 176 197 58 864 185 123 162 65 139 85 60 554 661 615 167 238 183 103 63 50 19 219 117 680 92 16 118 85 7 196 94 559 21 170 591 118 792 147 57 55 227 136 234 9 681 123 218 57 33 28 518 108 134 431 181 218 603 196 208 47 27 408 750 831 147 222 88 197 65 47 8 101 90 54 177 162 438 472 144 56 69 246 114 103 60 369 89 747 787 179 195 7 423 95 195 192 68 160 186 59 389 238 635 217 64 224 66 799 91 239 49 774 856 220 245 245 69 39 220 146 694 106 145 225 45 162 53 25 631 126
has_camera
0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 1 0 0 0 0 1 0 0
has_gpu
0 1 0 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 1 1 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 1 1 1 0 1 0 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0 1 0 0 0 0 1 1 0 1 0 1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 1 1 0 1 1 0 0
bandwidth
1,0 140
2,1 84
2,10 159
3,0 112
3,9 121
4,3 92
4,6 105
5,0 156
6,0 57
7,6 146
8,7 139
8,6 117
9,4 182
10,6 69
10,0 173
12,11 85
13,11 85
14,12 193
15,13 136
16,15 110
17,12 122
18,12 145
19,16 153
20,12 165
21,12 126
22,25 187
23,22 146
24,23 66
24,25 181
25,24 159
26,25 184
26,23 101
26,24 136
28,27 110
29,28 60
30,27 121
31,29 116
32,29 173
33,27 101
34,30 187
35,27 91
36,27 75
37,27 98
38,32 59
39,31 86
40,35 127
41,42 198
42,41 147
43,41 148
44,43 181
44,41 158
44,42 195
45,44 66
46,42 182
46,41 79
47,45 177
49,48 61
50,49 112
51,49 71
52,50 125
52,51 166
53,48 111
54,49 98
55,53 92
55,56 75
56,55 98
57,52 99
58,55 76
59,53 162
60,52 137
62,61 63
63,61 92
64,63 83
65,62 81
66,63 150
67,62 72
67,64 58
68,67 53
68,61 139
69,64 89
70,68 70
70,71 116
70,61 183
71,66 154
71,70 110
71,64 93
72,66 197
74,73 50
75,74 83
76,73 63
77,73 178
78,77 79
79,74 146
80,74 165
81,73 141
82,80 162
83,81 195
85,84 114
85,92 147
85,87 119
86,84 72
86,87 109
87,86 171
88,87 71
89,88 188
90,86 105
90,93 145
91,87 184
91,89 70
91,86 141
92,87 51
92,85 150
92,91 130
93,92 81
93,86 60
95,94 168
96,95 131
97,96 96
97,99 179
97,94 184
98,96 77
99,97 196
99,96 167
100,94 190
100,104 86
100,98 89
101,95 137
102,96 153
102,101 130
103,94 167
103,97 67
104,101 151
104,102 187
105,100 126
105,102 51
106,110 183
107,106 112
108,107 151
108,109 145
109,108 144
110,108 66
110,109 103
110,106 188
112,111 127
113,111 132
114,113 179
115,112 121
116,113 72
117,112 142
117,114 76
118,117 200
118,111 147
119,114 51
120,118 108
120,121 74
120,111 172
121,116 166
121,120 184
121,114 92
122,116 186
123,124 84
124,125 180
125,126 171
127,134 113
128,127 87
128,129 144
129,128 176
130,129 103
130,134 55
131,127 67
131,128 111
132,127 133
132,128 58
133,132 171
133,129 113
134,129 119
134,127 78
135,127 79
136,128 184
136,132 109
138,137 77
139,138 66
140,138 197
