core
572 139 85 184 54 190 68 53 829 86 425 139 101 233 40 169 116 575 32 41 525 64 158 82 182 646 157 100 127 111 848 53 187 28 48 134 742 779 84 20 118 110 29 201 178 897 13 97 841 113 385 117 48 67 234 117 132 7 745 189 21 660 193 674 221 200 97 19 95 52 60 244 682 890 22 169 216 223 68 780 387 234 794 44 246 69 169 150 14 182 187 402 150 69 34 142 235 357 107 199 12 95 9 655 363 241 18 239 51 211 176 679 166 138 14 74 730 159 57 238 195 726 202 53 150 883 52 204 102 70 25 184 166 599
has_camera
0 0 0 1 0 1 0 1 0 0 0 0 1 1 1 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 1 0 0 0
has_gpu
0 1 1 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 1 1 1 1 1 0
bandwidth
0,5 91
0,8 100
1,0 95
1,7 196
2,0 155
2,6 199
3,0 129
3,4 135
4,2 166
5,0 141
6,1 197
6,4 90
7,5 81
8,0 56
9,8 116
9,1 176
9,3 160
10,11 99
11,10 64
12,10 176
12,20 167
13,11 50
14,13 152
14,12 101
15,11 79
16,10 93
16,22 101
17,10 183
18,13 169
19,14 175
20,10 127
20,12 72
21,13 190
21,12 52
22,13 82
22,15 132
22,16 101
23,13 68
24,11 75
24,16 139
26,25 105
26,33 162
27,25 187
28,27 164
28,29 166
29,27 51
30,25 162
31,28 153
31,26 160
31,35 139
32,27 98
33,31 172
34,31 173
35,32 148
36,25 157
38,37 148
39,38 70
40,37 138
41,37 190
42,41 186
43,38 67
44,38 75
45,37 79
46,44 169
47,45 107
49,48 128
49,56 179
49,51 179
50,48 108
50,51 132
51,50 181
52,51 162
53,52 50
54,50 195
54,57 131
55,51 152
55,53 121
55,50 160
56,51 79
56,49 119
56,55 109
57,56 95
57,50 160
58,60 120
58,59 186
59,58 95
60,59 89
62,61 182
63,61 100
64,62 89
65,63 97
66,64 110
67,66 128
68,64 93
69,67 59
70,69 182
71,66 142
72,61 181
73,78 134
73,79 167
74,73 133
75,73 56
76,73 140
76,79 83
77,73 174
78,75 155
79,73 84
81,80 60
82,80 146
83,81 135
84,82 128
85,84 70
86,81 189
87,81 198
88,85 131
89,81 150
90,81 69
92,91 119
93,92 58
94,92 122
95,91 65
96,91 200
98,97 52
99,97 84
100,99 110
101,97 174
102,98 117
104,103 153
104,107 79
104,106 160
105,104 50
106,105 158
106,104 112
107,105 81
108,106 134
108,110 194
108,105 117
109,104 69
109,110 164
110,105 161
110,108 99
111,114 69
112,111 78
113,112 87
113,114 116
114,113 174
115,114 132
115,112 169
115,113 58
117,116 135
118,117 161
119,116 77
120,117 66
121,116 124
122,119 152
123,118 117
124,117 109
126,125 96
127,125 150
128,125 168
129,130 185
130,131 164
131,132 104
132,133 176
latency
0,5 4
0,8 2
1,0 4
1,7 4
2,0 3
2,6 4
3,0 2
3,4 2
4,2 4
5,0 2
6,1 2
6,4 2
7,5 2
8,0 4
9,8 3
9,1 3
9,3 4
10,11 4
11,10 3
12,10 3
12,20 4
13,11 4
14,13 3
14,12 4
15,11 4
16,10 4
16,22 2
17,10 4
18,13 3
19,14 3
20,10 3
20,12 4
21,13 4
21,12 2
22,13 4
22,15 3
22,16 2
23,13 3
24,11 3
24,16 3
26,25 2
26,33 4
27,25 4
28,27 3
28,29 3
29,27 3
30,25 4
31,28 4
31,26 2
31,35 2
32,27 3
33,31 3
34,31 3
35,32 3
36,25 2
38,37 4
39,38 4
40,37 4
41,37 3
42,41 3
43,38 3
44,38 4
45,37 3
46,44 3
47,45 2
49,48 4
49,56 3
49,51 4
50,48 3
50,51 4
51,50 2
52,51 3
53,52 4
54,50 3
54,57 4
55,51 3
55,53 2
55,50 3
56,51 2
56,49 2
56,55 4
57,56 4
57,50 4
58,60 3
58,59 3
59,58 3
60,59 4
62,61 4
63,61 2
64,62 3
65,63 3
66,64 3
67,66 3
68,64 3
69,67 3
70,69 2
71,66 2
72,61 4
73,78 3
73,79 4
74,73 4
75,73 2
76,73 4
76,79 4
77,73 3
78,75 4
79,73 3
81,80 3
82,80 4
83,81 4
84,82 3
85,84 2
86,81 4
87,81 3
88,85 3
89,81 4
90,81 4
92,91 2
93,92 4
94,92 3
95,91 3
96,91 3
98,97 4
99,97 4
100,99 3
101,97 4
102,98 2
104,103 4
104,107 3
104,106 2
105,104 3
106,105 2
106,104 4
107,105 3
108,106 3
108,110 3
108,105 3
109,104 4
109,110 4
110,105 2
110,108 4
111,114 3
112,111 3
113,112 4
113,114 4
114,113 4
115,114 3
115,112 3
115,113 4
117,116 3
118,117 4
119,116 3
120,117 2
121,116 2
122,119 4
123,118 3
124,117 3
126,125 4
127,125 2
128,125 4
129,130 4
130,131 3
131,132 2
132,133 3
