core
882 458 692 243 120 245 209 128 207 12 201 8 15 649 832 212 142 35 433 179 201 235 38 39 218 866 240 62 119 491 93 97 85 215 39 899 50 70 123 35 57 18 218 157 213 121 211 169 619 456 364
has_camera
0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 1 0 0 1 1 1 1 0 0 0 1 0 0 0 1 0 0 0
has_gpu
0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0
bandwidth
1,0 65
2,0 60
3,2 174
4,3 156
5,3 184
6,2 89
7,2 56
8,5 158
9,8 79
10,5 184
11,10 67
12,8 134
14,13 155
15,14 170
16,14 85
17,15 85
18,14 186
19,15 178
20,16 182
21,15 166
22,19 183
23,21 105
24,15 165
26,25 88
27,26 89
28,25 175
30,29 63
31,29 166
32,31 112
33,31 55
34,33 130
35,29 122
36,32 149
37,34 101
38,33 95
39,40 116
40,41 109
41,42 78
42,43 163
43,44 89
44,45 126
45,46 195
46,47 105
47,48 76
48,49 135
49,50 160
latency
1,0 3
2,0 2
3,2 3
4,3 2
5,3 4
6,2 4
7,2 2
8,5 4
9,8 3
10,5 2
11,10 3
12,8 2
14,13 3
15,14 4
16,14 3
17,15 3
18,14 4
19,15 3
20,16 4
21,15 3
22,19 2
23,21 4
24,15 4
26,25 3
27,26 2
28,25 4
30,29 3
31,29 4
32,31 3
33,31 4
34,33 3
35,29 3
36,32 4
37,34 3
38,33 4
39,40 4
40,41 4
41,42 4
42,43 4
43,44 4
44,45 4
45,46 3
46,47 4
47,48 3
48,49 2
49,50 4
