core
31 31 6 6 211 138 140 155 97 138 231 212 475 806 844 691 198 228 197 121 31 456 63 33 226 61 45 232 83 226 669 47 97 485 360 106 226 23 369 162 33 794 92 143 10 63 556 5 223 225 742 248 239 21 490 38 213 191 436 132 169 84 123 23 664 40 786 123 111 54 14 151 160 130 14 508 748 210 63 678 81 211 146 81 19 571 48 429 80 180 155 238 515 34 190 13 54 227 398 42 74 43 250 222 184 167 100 248 202 683 516 870 729 100 55 823 226 154 5 131 47 743 30 218 647 89 900 899 99 200 69 117 231 80 48 24 131 216 849 223 131 184 34 186 167 186 105 698 718 66 28 248 73 69 195 183 163 90 175 520 687 819 553 187 202 206 175 19 622 134 71 182 74 191 526 129 138 107 37 189 6 15 437 205 41 48 34 165 146 248 224 168 194 109 720 678 672 584 221 476 182 40 133 96 71 232 787 734 212 109 75 30 219 39 66 10 225 162 88 225 201 187 441 790 765
has_camera
1 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 1 1 0 0 0 0 0 1 1 1 1 1 1 0 0 0
has_gpu
0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 1 1 0 0 1 1 0 0 1 0 0 1 1 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 1 0 1 1 1 0 0 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 1 1 0 0 0 0
bandwidth
0,1 118
1,2 163
2,3 68
3,4 135
4,5 185
5,6 121
6,7 54
7,8 74
8,9 144
9,10 66
10,11 99
11,12 184
12,13 198
13,14 55
16,15 116
17,15 135
18,17 199
19,17 119
20,19 80
21,15 187
22,18 139
23,20 81
24,19 80
25,26 180
26,27 166
27,28 163
28,29 118
29,30 77
31,32 63
32,33 88
34,36 146
35,34 116
35,39 172
36,34 171
36,40 142
36,39 73
37,35 105
37,39 167
38,34 135
39,38 87
40,37 86
42,41 72
43,41 60
44,43 153
45,43 131
47,46 75
48,46 110
48,49 72
49,46 113
50,52 195
51,50 135
52,50 159
53,51 58
54,50 112
54,56 129
54,51 83
55,54 181
56,52 190
57,51 153
59,58 151
60,58 50
61,58 69
62,61 91
63,62 161
64,58 150
65,62 92
67,66 78
68,66 104
69,67 89
70,69 200
71,66 136
72,71 145
73,68 79
74,73 117
75,66 70
77,76 124
78,77 52
80,79 87
81,80 155
82,79 196
83,82 84
84,83 147
85,79 131
86,83 108
88,87 101
88,95 141
89,87 163
90,89 196
90,91 156
91,89 169
92,87 130
93,90 142
93,88 56
93,97 185
94,89 65
95,93 136
96,93 192
97,94 63
98,87 107
99,100 88
100,101 134
101,102 170
102,103 199
103,104 190
104,105 55
105,106 60
106,107 126
107,108 158
108,109 200
109,110 118
110,111 189
112,114 120
113,112 104
113,114 96
114,113 66
116,115 155
116,117 65
116,120 106
117,115 116
117,119 125
117,118 105
118,117 50
119,115 60
120,118 160
122,121 58
123,121 102
125,124 87
126,124 93
127,124 140
128,125 111
129,126 117
130,129 88
131,129 85
132,127 153
133,125 183
134,131 66
135,130 136
136,126 133
137,132 109
139,138 171
140,139 89
141,138 77
142,140 134
143,140 156
144,138 121
145,141 126
146,138 128
147,138 156
148,138 128
149,143 100
150,142 153
151,146 115
152,153 142
153,154 181
154,155 130
155,156 173
156,157 182
157,158 198
158,159 60
159,160 87
162,161 175
163,162 192
164,163 111
165,163 52
166,162 143
167,164 82
167,162 187
168,161 134
169,163 74
170,164 120
171,165 99
172,170 165
172,169 198
173,165 129
174,179 151
174,182 144
175,174 96
175,181 140
176,174 84
176,180 81
177,174 81
177,178 150
178,176 61
179,174 162
180,175 146
180,178 98
181,179 170
182,174 50
183,182 136
183,175 169
183,177 158
184,185 113
185,186 73
186,187 87
187,188 125
188,189 96
189,190 95
190,191 60
191,192 151
192,193 61
193,194 178
194,195 196
195,196 193
198,197 194
198,205 145
198,203 169
198,201 60
198,202 63
199,197 187
199,200 191
200,198 89
201,200 104
201,198 122
202,199 76
203,198 116
203,205 134
204,202 132
204,198 102
205,198 52
205,202 151
207,206 85
208,207 166
209,207 57
210,209 194
211,209 81
212,208 121
213,214 80
214,215 104
