core
766 47 106 728 39 250 155 182 32 386 888 96 68 104 792 6 218 29 6 125 154 187 155 192 606 735 639 772 193 38 123 65 208 120 874 193 358 121 36 16 212 145 212 164 20 381 642 218 188 9 566 141 180 82 41 19 180 626 137 137 102 680 244 156 20 426 57 124 50 170 225 16 29 68 63 248 216 181 145 228 94 150 196 465 746 653
has_camera
0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 0 0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 0 0 0 1 1 0 1 0 0 0
has_gpu
0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 1 0 0 1 0 1 1 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0
bandwidth
1,0 114
2,0 84
3,8 99
3,9 145
4,3 98
5,3 189
6,3 81
6,9 189
7,3 130
8,5 65
9,3 76
11,10 179
12,11 151
13,10 178
14,10 154
15,14 76
16,11 139
17,18 168
18,19 137
19,20 58
20,21 142
21,22 184
22,23 72
23,24 154
24,25 126
27,26 94
27,30 186
27,29 114
28,27 159
29,28 81
29,27 194
30,28 150
31,29 168
31,33 92
31,28 200
32,27 97
32,33 169
33,28 77
33,31 182
34,41 74
34,35 139
34,42 95
35,34 98
35,39 115
35,44 52
36,34 72
36,44 126
37,36 196
38,37 146
39,37 93
39,34 142
40,35 50
40,39 179
41,36 154
42,36 93
42,44 144
42,34 53
43,41 182
44,38 95
46,45 197
47,46 73
48,46 139
49,47 111
50,46 133
51,47 194
52,48 176
53,47 57
54,51 76
55,53 118
56,47 130
58,57 114
59,58 100
60,59 90
61,57 120
62,59 195
63,61 125
64,60 186
65,57 106
66,60 199
67,58 140
68,64 156
69,61 118
70,67 111
71,72 93
72,73 80
73,74 100
74,75 126
75,76 132
76,77 113
77,78 160
78,79 154
79,80 176
80,81 92
81,82 67
82,83 92
83,84 172
84,85 158
latency
1,0 4
2,0 4
3,8 4
3,9 4
4,3 3
5,3 3
6,3 3
6,9 4
7,3 4
8,5 2
9,3 4
11,10 3
12,11 2
13,10 3
14,10 4
15,14 4
16,11 2
17,18 3
18,19 3
19,20 3
20,21 2
21,22 3
22,23 4
23,24 3
24,25 3
27,26 3
27,30 4
27,29 4
28,27 4
29,28 3
29,27 2
30,28 3
31,29 4
31,33 3
31,28 4
32,27 3
32,33 3
33,28 4
33,31 4
34,41 2
34,35 3
34,42 4
35,34 3
35,39 4
35,44 3
36,34 3
36,44 4
37,36 3
38,37 2
39,37 3
39,34 4
40,35 3
40,39 4
41,36 3
42,36 2
42,44 3
42,34 3
43,41 4
44,38 4
46,45 2
47,46 4
48,46 2
49,47 4
50,46 4
51,47 3
52,48 3
53,47 3
54,51 3
55,53 4
56,47 3
58,57 3
59,58 3
60,59 3
61,57 3
62,59 4
63,61 2
64,60 3
65,57 3
66,60 3
67,58 2
68,64 4
69,61 3
70,67 3
71,72 3
72,73 3
73,74 3
74,75 4
75,76 3
76,77 3
77,78 4
78,79 4
79,80 4
80,81 4
81,82 3
82,83 3
83,84 3
84,85 4
