core
787 130 73 230 36 31 173 192 95 678 771 611 213 135 88 128 15 358 44 461 40 203 244 185 36 436 508 47 85 435 747 96 207 31 56 135 8 61 47 8 222 97 129 97 117 129 188 190 547 529 435 728 39 250 155 182 32 386
has_camera
0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 1 0 0 0 1 0 0 0 1 0 0 1 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0
has_gpu
0 1 0 1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
bandwidth
1,0 146
2,1 64
3,1 200
4,5 168
5,6 108
6,7 177
7,8 58
8,9 96
9,10 198
12,11 192
13,12 163
14,11 78
15,14 94
16,15 70
17,11 108
18,15 189
19,24 128
19,25 121
20,19 131
21,19 170
22,19 145
22,25 124
23,19 182
24,21 190
25,19 156
27,26 173
28,26 55
30,29 101
31,30 126
31,35 165
32,30 121
32,29 133
33,32 123
34,31 126
34,33 51
35,30 108
36,37 98
37,38 150
38,39 99
39,40 105
40,41 77
41,42 99
42,43 93
43,44 185
44,45 185
45,46 114
46,47 162
47,48 105
48,49 135
49,50 62
51,56 99
51,57 145
52,51 98
53,51 189
54,51 81
54,57 189
55,51 130
56,53 65
57,51 76
latency
1,0 3
2,1 4
3,1 4
4,5 4
5,6 3
6,7 3
7,8 4
8,9 3
9,10 3
12,11 3
13,12 4
14,11 4
15,14 2
16,15 4
17,11 3
18,15 2
19,24 4
19,25 2
20,19 2
21,19 4
22,19 3
22,25 4
23,19 4
24,21 4
25,19 3
27,26 4
28,26 3
30,29 3
31,30 4
31,35 2
32,30 2
32,29 3
33,32 3
34,31 4
34,33 4
35,30 3
36,37 4
37,38 3
38,39 3
39,40 3
40,41 3
41,42 4
42,43 4
43,44 4
44,45 4
45,46 3
46,47 3
47,48 3
48,49 4
49,50 3
51,56 4
51,57 4
52,51 3
53,51 3
54,51 3
54,57 4
55,51 4
56,53 2
57,51 4
