core
876 166 68 157 483 177 72 26 6 199 167 149 458 515 207 58 138 42 150 39 66 10 225 162 88 225 201 187 441 790 765 542 119 244 421 60 244 128 107 365 25 151 99 54 81 24
has_camera
0 1 1 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 1 0
has_gpu
0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0
bandwidth
1,0 52
2,1 61
3,0 53
5,4 110
6,5 160
7,8 120
8,9 184
9,10 52
10,11 134
11,12 61
13,16 64
14,13 167
14,15 171
15,14 165
16,13 150
17,15 129
17,13 167
18,14 93
19,20 80
20,21 104
21,22 97
22,23 84
23,24 171
24,25 73
25,26 162
26,27 180
27,28 147
28,29 128
29,30 193
32,31 96
33,31 78
34,31 121
35,33 109
36,34 97
37,34 198
38,32 151
39,31 160
40,36 179
41,39 171
42,34 83
43,41 78
44,33 69
45,41 112
latency
1,0 3
2,1 3
3,0 3
5,4 4
6,5 2
7,8 2
8,9 3
9,10 3
10,11 4
11,12 4
13,16 3
14,13 3
14,15 2
15,14 3
16,13 4
17,15 2
17,13 4
18,14 3
19,20 4
20,21 4
21,22 3
22,23 3
23,24 4
24,25 4
25,26 3
26,27 4
27,28 3
28,29 4
29,30 3
32,31 4
33,31 3
34,31 4
35,33 2
36,34 4
37,34 4
38,32 4
39,31 4
40,36 4
41,39 4
42,34 2
43,41 2
44,33 4
45,41 3
