core
851 184 147 99 166 75 758 57 360 106 226 23 369 162 33 888 96 68 104 792 6 218 389 238 635 217 64 224 66 39 66 10 225 162 88 225 201 187 441 790 765 370 82 164 142 42 150 188 559 45 64 780 167 60 170 245 739 161 118 231 787 88 147 42 547 14 193 61 148 231 414 172 207 522 212 171 126 32 72 67
has_camera
0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0
has_gpu
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 1 0 0 0 1 1 1 1 1 0 0 0 0 0 1 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0
bandwidth
1,0 196
2,1 118
3,0 110
4,3 181
5,4 130
6,0 80
7,4 128
8,10 146
9,8 116
9,13 172
10,8 171
10,14 142
10,13 73
11,9 105
11,13 167
12,8 135
13,12 87
14,11 86
16,15 179
17,16 151
18,15 178
19,15 154
20,19 76
21,16 139
22,23 198
23,22 147
24,22 148
25,24 181
25,22 158
25,23 195
26,25 66
27,23 182
27,22 79
28,26 177
29,30 80
30,31 104
31,32 97
32,33 84
33,34 171
34,35 73
35,36 162
36,37 180
37,38 147
38,39 128
39,40 193
42,41 117
43,42 82
44,41 91
45,43 81
46,44 189
47,41 61
48,41 92
49,45 120
50,49 76
51,41 52
52,47 65
53,45 93
54,43 71
55,43 133
57,56 140
58,57 79
59,58 65
60,56 188
61,58 121
62,60 186
63,59 199
64,56 82
65,59 117
66,57 148
67,63 50
68,60 55
69,66 132
71,70 143
72,71 64
73,70 179
74,71 89
75,73 149
76,71 140
77,76 141
78,72 84
79,74 78
latency
1,0 3
2,1 4
3,0 3
4,3 3
5,4 3
6,0 2
7,4 2
8,10 2
9,8 3
9,13 2
10,8 2
10,14 4
10,13 3
11,9 4
11,13 4
12,8 4
13,12 3
14,11 3
16,15 3
17,16 2
18,15 3
19,15 4
20,19 4
21,16 2
22,23 2
23,22 3
24,22 4
25,24 3
25,22 3
25,23 3
26,25 3
27,23 3
27,22 3
28,26 4
29,30 4
30,31 4
31,32 3
32,33 3
33,34 4
34,35 4
35,36 3
36,37 4
37,38 3
38,39 4
39,40 3
42,41 4
43,42 4
44,41 4
45,43 4
46,44 2
47,41 2
48,41 2
49,45 2
50,49 3
51,41 3
52,47 4
53,45 4
54,43 3
55,43 4
57,56 4
58,57 4
59,58 3
60,56 4
61,58 2
62,60 4
63,59 4
64,56 3
65,59 4
66,57 4
67,63 4
68,60 4
69,66 4
71,70 3
72,71 3
73,70 4
74,71 3
75,73 3
76,71 3
77,76 3
78,72 4
79,74 4
