core
60 42 14 226 105 132 169 108 230 127 240 550 509 475 797 877 174 218 67 118 200 18 138 868 146 188 451 74 81 99 153 404 38 215 151 6 206 48 681 159 12 350 139 233 24 167 52 662 150 184 33 744 125 122 482 28 186 201 135 462 75 239 169 63 207 71 835 692 422 181 103 93 225 31 41 29 127 121 179 364 526 147 133 18 35 195 721 885 109 96 43 26 159
has_camera
0 0 0 1 0 1 1 1 0 1 1 0 0 0 0 0 0 1 1 1 0 0 1 0 0 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0
has_gpu
1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0
bandwidth
0,1 144
1,2 84
2,3 148
3,4 59
4,5 178
5,6 173
6,7 107
7,8 81
8,9 52
9,10 125
10,11 122
11,12 162
12,13 118
15,14 190
16,15 142
17,15 122
18,16 127
18,14 134
19,16 59
19,14 108
20,16 64
20,19 109
21,18 119
21,16 69
22,17 147
22,15 148
24,23 83
25,23 156
26,23 71
27,25 142
28,26 103
29,26 95
30,24 134
31,23 191
32,28 163
33,31 179
34,26 154
35,33 70
36,25 131
37,33 92
39,38 174
40,39 189
42,41 91
43,41 68
44,43 173
45,41 86
46,44 187
47,41 118
48,43 97
49,42 60
50,44 59
52,51 66
53,51 64
54,51 175
55,53 170
56,54 131
57,54 92
58,52 108
59,51 114
60,56 119
61,59 167
62,54 181
63,61 96
64,53 58
65,61 69
67,66 193
68,66 194
69,68 54
70,68 163
71,68 51
72,67 149
73,72 124
74,71 125
75,72 64
76,67 176
77,70 94
78,68 157
80,79 167
81,80 95
82,80 92
83,82 56
84,82 122
85,81 175
87,86 100
88,87 125
88,92 63
89,87 85
89,86 195
90,89 125
91,88 133
91,90 68
92,87 100
latency
0,1 3
1,2 4
2,3 3
3,4 4
4,5 4
5,6 4
6,7 3
7,8 3
8,9 4
9,10 3
10,11 4
11,12 4
12,13 3
15,14 3
16,15 4
17,15 4
18,16 3
18,14 3
19,16 3
19,14 4
20,16 3
20,19 3
21,18 4
21,16 2
22,17 4
22,15 2
24,23 3
25,23 3
26,23 4
27,25 2
28,26 4
29,26 3
30,24 4
31,23 4
32,28 4
33,31 2
34,26 3
35,33 3
36,25 4
37,33 3
39,38 4
40,39 3
42,41 3
43,41 3
44,43 2
45,41 3
46,44 3
47,41 4
48,43 4
49,42 4
50,44 3
52,51 4
53,51 3
54,51 3
55,53 2
56,54 3
57,54 3
58,52 3
59,51 2
60,56 4
61,59 3
62,54 3
63,61 2
64,53 2
65,61 4
67,66 2
68,66 4
69,68 2
70,68 3
71,68 3
72,67 3
73,72 3
74,71 3
75,72 4
76,67 3
77,70 3
78,68 3
80,79 2
81,80 3
82,80 3
83,82 4
84,82 4
85,81 3
87,86 4
88,87 2
88,92 3
89,87 3
89,86 4
90,89 3
91,88 4
91,90 4
92,87 2
