core
785 173 152 168 131 225 520 200 96 19 45 12 117 400 807 100 97 84 59 208 33 229 221 120 515 756 193 38 69 52 26 229 156 100 225 139 192 189 364 829 351 544 43 99 612 184 178 41 112 56 13 27 94 145 167 640 788 875 216 88 409 70 41 874 206 219 181 217 245 51 439 17 82 168 494 142 124 6 43 54 61 37 130 231 176 226 160 488 872 766 47 106 505 130 222 751 111 162 171 46 41 30 375 189 496 221 66 179 205 69 202 533 161 30 226 87 46 146 896 97 47 380 477 176 223 9 127 186 46 135 120 21 524 198 133 89 66 22 214 51 107 245 365 178 499 203 375 138 193 13 51 23 704 188 168 457 187 89 742 400 685 157 120 82 163 36 5 7 135 95 660 193 674 221 200 97 19 95 52 60 244 682 704 101 158 52 53 860 198 188 45 687 185 112 201 353 61 173 47 174 543 220 156 129 156 637 74 24 742 113 213 153 244 419 30 128 241 21 24 731 154 29 226 445 146 130 25 30 133 196 105 12 476 512 168 125 676 104 234 237 41 73 825 162 52 87 454 219 142 159 48 23 700 91 242 25 244 46 53 49 36 246 130 84 161 139 769 524
has_camera
0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 1 1 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 1 1 1 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 0 0 1 1 0 1 0 0
has_gpu
0 1 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 1 0 1 0 1 0 1 1 0 0 0 1 1 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 1 0 0 1 0 0 1 1 1 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0
bandwidth
1,0 83
1,10 180
2,0 128
2,3 175
3,0 153
3,13 165
4,3 131
5,4 158
6,0 143
7,1 139
8,4 190
9,8 109
9,5 177
9,12 78
10,9 151
11,5 188
11,2 104
11,8 155
12,7 96
12,5 88
13,0 56
15,14 125
16,14 106
17,14 62
18,15 149
19,14 107
20,19 150
20,27 93
21,15 180
22,19 97
23,17 123
24,14 94
25,14 146
26,25 146
26,24 102
27,20 83
28,29 71
29,30 173
30,31 108
31,32 124
32,33 50
33,34 159
34,35 149
35,36 90
36,37 54
37,38 174
38,39 135
39,40 62
42,41 104
43,41 165
45,44 168
46,44 126
47,46 147
48,44 148
49,45 90
50,51 150
51,52 155
52,53 196
53,54 90
54,55 124
55,56 193
58,57 143
59,57 198
60,57 128
61,60 52
62,58 76
63,57 158
64,60 146
65,58 66
66,60 62
67,59 151
68,60 195
69,62 126
71,70 53
72,70 121
73,70 125
75,74 129
76,74 58
77,75 179
78,75 171
79,80 73
80,81 96
81,82 167
82,83 170
83,84 147
84,85 199
85,86 197
86,87 59
87,88 149
90,89 114
91,89 84
93,92 195
94,93 181
95,92 150
96,93 129
97,95 107
98,93 86
99,98 110
100,94 191
101,96 117
103,102 62
103,110 134
103,108 78
103,106 174
103,107 180
104,102 57
104,105 92
105,103 91
106,105 138
106,103 68
107,104 61
108,103 118
108,110 156
109,107 144
109,103 103
110,103 193
110,107 69
112,111 75
112,119 152
113,112 168
113,115 119
113,119 95
114,111 102
115,111 109
116,114 171
117,111 71
117,118 101
118,111 75
118,114 154
119,118 199
119,112 173
120,113 108
122,121 144
122,127 120
123,122 89
124,122 176
125,123 191
126,122 188
126,125 55
127,124 85
128,127 136
129,123 137
130,126 196
131,130 97
133,132 120
134,132 198
135,132 96
136,135 172
136,139 165
137,136 124
138,132 189
138,141 63
139,138 132
140,134 67
141,133 190
142,132 151
143,138 162
143,144 92
144,132 190
145,138 120
147,146 52
148,147 66
149,148 74
149,151 91
149,146 87
150,148 107
151,149 123
151,148 134
152,146 87
152,156 187
152,150 132
153,147 67
154,148 60
154,153 148
155,146 55
155,149 196
156,153 61
156,154 166
157,152 170
157,154 72
159,158 76
160,158 51
161,160 103
162,159 185
163,160 181
164,159 150
164,161 126
165,164 71
165,158 148
166,161 119
167,165 116
167,168 55
167,158 133
168,163 154
168,167 190
168,161 89
169,163 90
171,170 182
172,170 100
173,171 89
174,172 97
175,173 110
176,175 128
177,173 93
178,176 59
179,178 182
180,175 142
181,170 181
183,182 137
184,182 196
185,183 81
186,183 190
188,187 178
189,187 122
190,189 177
192,191 173
193,192 59
194,192 75
195,191 125
196,194 196
197,192 122
198,197 66
199,193 63
201,200 137
201,207 65
202,200 88
202,201 149
203,200 65
203,204 68
203,207 176
204,200 76
205,200 81
205,201 89
206,205 118
206,202 60
207,202 162
209,208 112
210,209 128
210,213 101
210,216 186
211,209 82
211,217 140
212,208 53
212,209 102
213,208 148
214,211 50
215,212 198
216,212 72
217,214 121
218,211 178
220,219 131
221,220 110
222,220 189
224,223 168
225,223 55
226,224 65
227,226 101
228,223 53
229,228 116
230,225 107
231,230 63
232,223 77
234,233 104
235,233 161
236,233 190
236,242 52
237,236 161
238,236 197
238,233 84
239,234 81
240,239 182
241,238 186
242,233 169
242,243 148
243,234 96
244,239 177
245,242 84
247,246 196
248,247 99
249,246 71
250,248 80
251,250 192
252,257 92
253,252 74
254,253 185
254,256 99
255,254 59
256,253 127
256,252 103
257,254 176
258,259 145
259,260 152
260,261 111
261,262 131
262,263 138
263,264 89
264,265 118
265,266 59
266,267 156
latency
1,0 3
1,10 4
2,0 4
2,3 3
3,0 4
3,13 4
4,3 3
5,4 4
6,0 4
7,1 3
8,4 3
9,8 4
9,5 4
9,12 3
10,9 4
11,5 2
11,2 4
11,8 4
12,7 4
12,5 4
13,0 3
15,14 4
16,14 4
17,14 2
18,15 4
19,14 4
20,19 3
20,27 4
21,15 3
22,19 2
23,17 3
24,14 4
25,14 4
26,25 4
26,24 4
27,20 3
28,29 4
29,30 4
30,31 3
31,32 2
32,33 3
33,34 3
34,35 3
35,36 2
36,37 4
37,38 3
38,39 4
39,40 3
42,41 3
43,41 4
45,44 4
46,44 4
47,46 4
48,44 3
49,45 4
50,51 2
51,52 3
52,53 2
53,54 4
54,55 2
55,56 3
58,57 2
59,57 3
60,57 4
61,60 3
62,58 3
63,57 3
64,60 4
65,58 4
66,60 3
67,59 2
68,60 4
69,62 3
71,70 4
72,70 4
73,70 4
75,74 3
76,74 3
77,75 4
78,75 4
79,80 4
80,81 4
81,82 3
82,83 2
83,84 3
84,85 4
85,86 4
86,87 3
87,88 4
90,89 4
91,89 4
93,92 3
94,93 4
95,92 2
96,93 3
97,95 3
98,93 3
99,98 4
100,94 3
101,96 4
103,102 4
103,110 4
103,108 3
103,106 2
103,107 3
104,102 2
104,105 3
105,103 4
106,105 2
106,103 4
107,104 4
108,103 4
108,110 4
109,107 4
109,103 3
110,103 3
110,107 4
112,111 2
112,119 4
113,112 4
113,115 4
113,119 3
114,111 3
115,111 3
116,114 3
117,111 3
117,118 4
118,111 4
118,114 2
119,118 3
119,112 3
120,113 2
122,121 4
122,127 3
123,122 4
124,122 4
125,123 4
126,122 4
126,125 3
127,124 3
128,127 3
129,123 4
130,126 3
131,130 4
133,132 4
134,132 4
135,132 2
136,135 4
136,139 2
137,136 2
138,132 3
138,141 4
139,138 4
140,134 4
141,133 3
142,132 3
143,138 3
143,144 4
144,132 4
145,138 4
147,146 3
148,147 3
149,148 4
149,151 4
149,146 4
150,148 3
151,149 4
151,148 2
152,146 4
152,156 2
152,150 2
153,147 3
154,148 3
154,153 4
155,146 4
155,149 3
156,153 3
156,154 3
157,152 3
157,154 3
159,158 2
160,158 4
161,160 3
162,159 3
163,160 3
164,159 2
164,161 3
165,164 4
165,158 4
166,161 3
167,165 2
167,168 4
167,158 3
168,163 3
168,167 2
168,161 3
169,163 3
171,170 4
172,170 2
173,171 3
174,172 3
175,173 3
176,175 3
177,173 3
178,176 3
179,178 2
180,175 2
181,170 4
