core
385 156 166 62 22 67 671 188 197 419 232 149 524 198 133 89 66 22 214 51 107 245 365 178 499 203 515 94 201 24 158 11 364 202 215 65 459 231 106 167 147 45 197 34 668 795 17 177 194 169 34 888 214 179 117 489 24 47 682 191 132 186 229 26 609 63 7 147 414 172 207 522 212 171 126 32 72 67 848 149 162 122 25 45 24 180 203 174 682 16 236 188 556 402 150 69 34 142 235 676 224 250 42 43 648 369 154 149 240 250 242 34 26 729 100 55 835 692 422 181 103 93 225 31 41 29 127 121 179 656 194 206 124 67 97 146 191 112 372 434 41 26 131 374 117 94 161 51 572 220 16 170 671 86 13 101 642 230 215 552 199 163 119 209 57 843 29 161 163 74 42 11 53 135 83 157 208 637 851 620 135 103 98 6 241 99 245 234 752 735 22 70 208 591 118 792 147 57 55 227 136 234 9 436 194 93 126 40 190 103 832 51 45 467 13 86 205 248 673 174 188 15 689 829 234 215 186 56 59 248 84 549 132 129 96 95 28 104 57 771 791 31 215 118 189 50 62 239 697
has_camera
0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0
has_gpu
0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 1 1 0 1 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 1 1 0 0 1 1 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 1 1 1 1 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
bandwidth
1,0 93
2,1 65
3,2 92
3,5 81
3,0 117
4,2 101
5,3 77
5,2 187
6,0 67
6,10 191
6,4 153
7,1 185
8,2 194
8,7 160
9,0 172
9,3 198
10,7 83
10,8 134
11,6 83
11,8 101
13,12 120
14,12 198
15,12 96
16,15 172
16,19 165
17,16 124
18,12 189
18,21 63
19,18 132
20,14 67
21,13 190
22,12 151
23,18 162
23,24 92
24,12 190
25,18 120
27,26 148
28,26 62
29,28 177
30,26 160
31,29 67
32,26 66
33,28 163
34,27 167
35,29 81
37,36 163
37,40 117
38,36 141
39,37 57
40,39 188
41,40 141
42,39 164
43,40 118
43,46 102
43,38 113
44,36 70
45,36 174
46,41 141
46,50 56
47,45 133
48,45 75
48,44 178
49,37 92
49,41 74
50,42 195
52,51 75
53,51 123
54,51 162
55,51 52
56,55 84
57,52 129
59,58 65
60,58 64
61,60 130
62,60 160
63,62 58
64,58 104
65,61 81
66,63 177
67,62 108
69,68 143
70,69 64
71,68 179
72,69 89
73,71 149
74,69 140
75,74 141
76,70 84
77,72 78
79,78 164
79,87 181
79,82 107
80,78 178
80,87 116
81,78 164
82,81 55
82,78 181
83,81 96
84,79 183
84,80 165
85,80 152
85,86 120
86,78 182
87,78 98
88,78 140
89,84 89
90,79 194
91,79 171
92,78 144
92,79 100
92,89 195
94,93 119
95,94 58
96,94 122
97,93 65
98,93 200
100,99 142
101,99 187
102,101 144
103,101 116
104,112 192
104,105 106
105,104 109
106,105 54
107,105 119
108,105 53
109,105 87
110,105 122
111,106 84
112,110 83
113,115 120
114,113 104
114,115 96
115,114 66
117,116 193
118,116 194
119,118 54
120,118 163
121,118 51
122,117 149
123,122 124
124,121 125
125,122 64
126,117 176
127,120 94
128,118 157
130,129 110
131,130 60
132,129 121
133,131 116
134,131 173
135,129 101
136,132 187
137,129 91
138,129 75
139,129 98
140,134 59
141,133 86
142,137 127
144,143 90
145,144 79
146,144 107
146,148 189
146,155 56
147,145 147
148,143 97
148,144 154
149,148 189
150,145 119
151,149 95
152,143 101
153,152 105
153,145 179
154,151 75
154,143 81
155,146 162
157,156 118
158,156 157
159,156 168
160,158 115
161,160 71
162,161 78
163,160 195
164,162 165
165,156 93
166,162 141
167,160 148
168,167 132
169,166 68
170,166 168
171,172 89
172,173 158
173,174 122
174,175 91
175,176 167
176,177 52
177,178 116
180,179 191
181,180 112
182,179 116
183,181 130
184,181 137
185,179 119
186,182 131
187,179 54
188,179 117
189,179 86
190,184 69
191,183 110
192,187 136
194,193 114
194,201 147
194,196 119
195,193 72
195,196 109
196,195 171
197,196 71
198,197 188
199,195 105
199,202 145
200,196 184
200,198 70
200,195 141
201,196 51
201,194 150
201,200 130
202,201 81
202,195 60
203,204 125
204,203 58
205,203 67
205,213 180
206,204 107
207,206 183
207,205 50
208,204 98
209,203 96
209,215 132
210,203 200
211,206 144
212,207 84
213,203 181
213,205 170
214,206 105
214,205 96
215,206 92
215,208 195
215,209 161
216,206 120
217,204 116
217,209 103
219,218 160
220,218 114
221,219 184
222,218 128
223,218 140
224,220 144
225,222 70
226,222 141
227,221 192
228,226 75
229,222 75
230,219 139
232,231 118
232,235 50
233,231 174
234,232 104
235,234 89
236,235 74
237,234 194
238,235 86
238,241 98
238,233 66
239,231 142
240,231 135
241,236 169
241,245 167
242,240 158
243,240 189
243,239 182
244,232 171
244,236 142
245,237 122
246,247 87
247,248 151
latency
1,0 2
2,1 4
3,2 4
3,5 2
3,0 3
4,2 4
5,3 2
5,2 3
6,0 4
6,10 4
6,4 2
7,1 2
8,2 3
8,7 4
9,0 4
9,3 4
10,7 4
10,8 2
11,6 3
11,8 4
13,12 4
14,12 4
15,12 2
16,15 4
16,19 2
17,16 2
18,12 3
18,21 4
19,18 4
20,14 4
21,13 3
22,12 3
23,18 3
23,24 4
24,12 4
25,18 4
27,26 4
28,26 2
29,28 3
30,26 2
31,29 4
32,26 3
33,28 2
34,27 4
35,29 4
37,36 2
37,40 4
38,36 4
39,37 2
40,39 3
41,40 3
42,39 4
43,40 4
43,46 3
43,38 3
44,36 4
45,36 3
46,41 3
46,50 4
47,45 2
48,45 4
48,44 2
49,37 2
49,41 3
50,42 4
52,51 3
53,51 3
54,51 4
55,51 3
56,55 3
57,52 2
59,58 3
60,58 2
61,60 4
62,60 3
63,62 3
64,58 3
65,61 3
66,63 4
67,62 4
69,68 3
70,69 3
71,68 4
72,69 3
73,71 3
74,69 3
75,74 3
76,70 4
77,72 4
79,78 4
79,87 2
79,82 3
80,78 4
80,87 4
81,78 4
82,81 4
82,78 4
83,81 4
84,79 4
84,80 3
85,80 4
85,86 2
86,78 3
87,78 2
88,78 3
89,84 4
90,79 3
91,79 3
92,78 3
92,79 3
92,89 3
94,93 2
95,94 4
96,94 3
97,93 3
98,93 3
100,99 4
101,99 3
102,101 3
103,101 3
104,112 4
104,105 4
105,104 4
106,105 4
107,105 3
108,105 2
109,105 3
110,105 3
111,106 3
112,110 3
113,115 3
114,113 4
114,115 4
115,114 3
117,116 2
118,116 4
119,118 2
120,118 3
121,118 3
122,117 3
123,122 3
124,121 3
125,122 4
126,117 3
127,120 3
128,118 3
130,129 2
131,130 4
132,129 3
133,131 2
134,131 4
135,129 3
136,132 3
137,129 4
138,129 4
139,129 2
140,134 3
141,133 3
142,137 4
144,143 4
145,144 4
146,144 3
146,148 3
146,155 3
147,145 2
148,143 4
148,144 4
149,148 3
150,145 4
151,149 4
152,143 4
153,152 4
153,145 4
154,151 3
154,143 4
155,146 3
157,156 3
158,156 2
159,156 3
160,158 3
161,160 3
162,161 4
163,160 4
164,162 3
165,156 4
166,162 3
167,160 3
168,167 4
169,166 4
170,166 4
171,172 4
172,173 4
173,174 4
174,175 2
175,176 4
176,177 3
177,178 3
180,179 4
181,180 4
182,179 2
183,181 3
184,181 2
185,179 4
186,182 3
187,179 4
188,179 3
189,179 3
190,184 3
191,183 3
192,187 4
194,193 3
194,201 3
194,196 4
195,193 4
195,196 3
196,195 4
197,196 3
198,197 3
199,195 3
199,202 4
200,196 3
200,198 4
200,195 3
201,196 3
201,194 3
201,200 3
202,201 4
202,195 3
203,204 3
204,203 3
205,203 4
205,213 3
206,204 3
207,206 2
207,205 4
208,204 4
209,203 4
209,215 3
210,203 3
211,206 3
212,207 4
213,203 4
213,205 3
214,206 4
214,205 4
215,206 4
215,208 4
215,209 3
216,206 4
217,204 3
217,209 4
219,218 3
220,218 3
221,219 3
222,218 3
223,218 4
224,220 4
225,222 3
226,222 4
227,221 3
228,226 4
229,222 3
230,219 4
232,231 4
232,235 3
233,231 3
234,232 3
235,234 4
236,235 3
237,234 2
238,235 3
238,241 4
238,233 4
239,231 3
240,231 3
241,236 3
241,245 4
242,240 4
243,240 3
243,239 2
244,232 4
244,236 3
245,237 3
246,247 4
247,248 4
