core
9 50 163 94 177 620 428 198 31 103 218 23 131 735 201 61 36 34 174 90 170 850 750 603 131 44 195 819 553 187 202 206 175 19 622 134 71 182 74 191 16 228 191 839 19 27 62 214 140 177 179 160 221 858 394 533 572 144 37 80 60 42 14 226 105 132 169 108 230 127 240 550 509 475 471 187 138 193 745 170 32 113 163 37 17 26 46 25 182 174 239 118 235 216 179 114 482 576 454 435 120 185 152 21 120 39 241 179 149 862 519 193 34 848 179 226 240 47 704 113 27 850 216 172 196 39 114 31 137 186 214 432 654 97 43 529 85 214 74 73 645 128 485 98 224 227 18 86 56 55 220 395 41 21 49 221 105 128 163 244 127 685 385 782 429 80 180 155 238 515 34 190 13 54 227 398 584 221 476 182 40 133 96 71 232 445 146 130 25 30 133 196 105 12 476 414 128 131 67 154 50 638 211 232 632 29 52 471 177 247 143 119 176 42
has_camera
0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 1 1 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0
has_gpu
0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 1 1 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 0 0 1 0 1 0 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 1 1 1 0 0 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 1 0 1 1
bandwidth
0,1 79
1,2 128
2,3 107
3,4 135
4,5 143
7,6 85
7,14 193
8,7 50
8,10 121
8,14 168
9,6 105
10,6 67
11,9 138
12,6 140
12,13 137
13,6 159
13,9 73
14,13 90
14,7 180
15,8 122
16,17 62
17,18 84
18,19 194
19,20 88
20,21 102
21,22 90
24,23 104
25,24 150
26,24 50
28,27 175
29,28 192
30,29 111
31,29 52
32,28 143
33,30 82
33,28 187
34,27 134
35,29 74
36,30 120
37,31 99
38,36 165
38,35 198
39,31 129
40,41 86
41,42 108
42,43 115
44,45 135
45,46 129
46,47 158
47,48 151
48,49 121
49,50 130
50,51 66
51,52 182
52,53 173
53,54 96
54,55 94
56,58 187
57,56 105
58,57 164
59,56 68
59,58 166
60,61 144
61,62 84
62,63 148
63,64 59
64,65 178
65,66 173
66,67 107
67,68 81
68,69 52
69,70 125
70,71 122
71,72 162
72,73 118
75,74 60
76,75 85
77,74 59
78,74 132
79,78 146
80,79 197
81,78 143
82,77 157
83,81 132
84,81 187
85,86 164
86,87 54
87,88 110
88,89 77
89,90 194
90,91 186
91,92 107
92,93 200
93,94 153
94,95 132
95,96 165
96,97 154
97,98 135
100,99 52
101,99 131
102,99 88
103,100 87
104,99 151
105,104 128
105,112 107
106,100 65
107,104 129
108,102 127
109,99 102
110,99 50
111,110 168
111,109 72
112,105 60
114,113 131
115,113 81
116,115 159
117,116 100
118,113 183
119,118 152
120,116 142
122,121 80
123,121 148
124,121 117
125,122 87
126,121 136
127,126 187
127,134 153
128,122 125
129,126 192
130,124 133
131,121 139
132,121 98
133,132 56
133,131 111
134,127 110
136,135 57
137,135 134
138,136 73
139,138 199
141,140 197
142,140 94
143,141 140
144,142 75
145,143 101
146,145 125
147,143 200
148,146 82
149,148 139
150,145 171
151,140 79
152,153 200
153,154 108
154,155 66
155,156 200
156,157 155
157,158 111
158,159 137
159,160 176
160,161 83
161,162 199
162,163 142
165,164 101
165,172 141
166,164 163
167,166 196
167,168 156
168,166 169
169,164 130
170,167 142
170,165 56
170,174 185
171,166 65
172,170 136
173,170 192
174,171 63
175,164 107
177,176 194
177,184 145
177,182 169
177,180 60
177,181 63
178,176 187
178,179 191
179,177 89
180,179 104
180,177 122
181,178 76
182,177 116
182,184 134
183,181 132
183,177 102
184,177 52
184,181 151
186,185 168
187,185 55
188,186 65
189,188 101
190,185 53
191,190 116
192,187 107
193,192 63
194,185 77
195,200 194
196,195 93
197,196 124
197,199 176
198,197 151
199,196 193
199,195 194
200,197 50
202,201 114
203,201 160
204,201 59
205,204 163
206,202 122
207,201 200
208,204 185
