core
22 5 12 129 115 130 246 107 147 111 713 664 526 366 622 170 237 35 491 232 169 233 21 24 118 597 158 102 93 19 44 799 91 239 49 774 856 220 245 245 69 39 220 146 575 86 84 59 168 56 852 789 699 224 141 176 158 49 28 62 84 164 154 633 110 193 88 69 185 47 169 95 162 576 519 85 12 454 219 142 159 48 23 566 618 184 214 121 104 130 701 6 60 123 5 567 174 90 189 72 447 35 184 54 75 51 88 230 206 127 166 104 134 218 580 517 409 632 100 241 23 59 40 147 88 876 691 89 33 135 584 221 476 182 40 133 96 71 232 398 141 208 189 223 14 169 144 10 160 49 686 600 17 222 353 440 655 152 101 243 247 60 64 64 233 243 715 217 118 191 26 140 32 70 539 141 797 877 174 218 67 118 200 18 138 59 40 147 88 876 603 196 208 47 27 709 180 12 152 511 205 34 688 201 237 237 66 420 59 244 473 897 237 223 34 106 188 45 195 41 21 49 221 105 128 163 244 127 685 385 782 70 25 184 166 599 749 106 184 807 56 197 183 9 743 30 218 19 27 62 214 140 177 179 160 221 858 394 533
has_camera
1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 1 0 1 1 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 1 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
has_gpu
0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 1 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 1 1 0 1 0 0 0
bandwidth
0,1 151
1,2 76
2,3 60
3,4 78
4,5 162
5,6 90
6,7 139
7,8 79
8,9 92
9,10 164
10,11 106
11,12 139
14,13 174
15,14 156
16,14 108
17,15 59
18,14 128
19,15 116
20,16 147
21,15 167
22,19 115
23,21 141
24,15 181
26,25 93
27,26 153
28,25 140
29,27 51
30,29 67
32,31 118
33,31 94
34,32 145
35,31 187
36,31 52
37,33 130
38,35 130
39,35 55
40,34 72
41,39 89
42,35 88
43,32 153
45,44 141
45,46 54
45,49 78
46,44 177
46,48 117
46,47 140
47,46 174
48,44 85
49,47 125
51,50 64
52,50 125
53,52 148
54,52 97
55,52 73
56,51 80
57,56 135
58,55 111
59,56 78
60,51 118
61,54 142
62,52 193
64,63 88
65,63 170
66,63 134
67,64 95
68,63 84
69,68 86
69,76 142
70,64 72
71,68 87
72,66 106
73,63 196
74,63 118
75,74 58
75,73 141
76,69 149
78,77 196
79,78 99
80,77 71
81,79 80
82,81 192
84,83 97
85,84 89
86,84 197
87,85 193
88,85 89
89,86 75
90,84 124
91,89 101
92,87 181
93,88 180
94,92 93
95,99 174
96,95 162
97,95 59
98,97 71
99,98 103
100,95 62
101,98 184
101,102 101
102,97 94
102,98 189
102,100 178
103,104 93
104,105 184
105,106 79
106,107 166
107,108 136
108,109 69
109,110 88
110,111 175
111,112 63
112,113 160
113,114 157
114,115 97
115,116 169
117,119 117
118,117 157
119,117 192
119,120 98
120,119 82
121,122 144
122,123 125
123,124 65
124,125 52
127,126 119
128,127 131
129,126 141
131,130 194
131,138 145
131,136 169
131,134 60
131,135 63
132,130 187
132,133 191
133,131 89
134,133 104
134,131 122
135,132 76
136,131 116
136,138 134
137,135 132
137,131 102
138,131 52
138,135 151
140,139 134
141,139 197
142,140 135
143,139 71
144,142 73
145,142 130
146,143 129
147,145 149
148,142 131
149,148 138
150,139 192
151,139 124
152,149 173
153,150 78
155,154 164
156,154 140
157,156 190
158,155 134
159,156 82
160,155 136
160,157 197
161,160 147
161,154 98
162,157 84
163,161 192
163,164 77
163,154 108
164,159 67
164,163 83
164,157 90
165,159 156
166,171 77
166,174 53
167,166 89
167,173 109
168,166 97
168,172 180
169,166 200
169,170 88
170,168 143
171,166 184
172,167 178
172,170 79
173,171 114
174,166 138
175,174 143
175,167 64
175,169 172
177,176 190
178,177 142
179,177 122
180,178 127
180,176 134
181,178 59
181,176 108
182,178 64
182,181 109
183,180 119
183,178 69
184,179 147
184,177 148
185,186 144
186,187 125
187,188 65
188,189 52
190,194 183
191,190 112
192,191 151
192,193 145
193,192 144
194,192 66
194,193 103
194,190 188
195,197 140
196,195 112
197,196 175
198,195 164
198,197 81
200,199 71
201,200 131
202,206 108
203,202 99
204,202 162
205,204 200
206,205 124
207,202 87
208,205 94
208,209 52
209,204 53
209,205 192
209,207 200
211,210 107
212,211 134
213,211 181
214,212 179
214,210 190
215,212 110
215,210 145
216,212 102
216,215 126
217,214 172
217,212 162
218,213 183
218,211 122
219,220 200
220,221 108
221,222 66
222,223 200
223,224 155
224,225 111
225,226 137
226,227 176
227,228 83
228,229 199
229,230 142
231,232 185
232,233 164
