core
834 12 164 393 181 169 25 644 63 154 87 491 93 97 85 215 39 899 50 70 123 429 196 16 454 219 142 159 48 23 407 233 191 101 887 119 207 9 213 24 50 874 696 545 216 112 153 120 22 625 149 54 172 7 164 786 44 225 239
has_camera
0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0
has_gpu
0 0 1 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0
bandwidth
1,0 92
2,0 112
3,5 174
4,3 56
5,3 50
6,4 80
7,3 171
7,9 116
7,4 173
8,7 134
9,5 61
10,4 69
12,11 63
13,11 166
14,13 112
15,13 55
16,15 130
17,11 122
18,14 149
19,16 101
20,15 95
21,23 131
21,22 191
22,21 167
23,22 170
25,24 196
26,25 99
27,24 71
28,26 80
29,28 192
30,31 197
31,30 80
32,31 92
32,35 61
33,30 173
34,30 59
34,41 124
35,33 112
35,30 151
36,33 79
37,36 71
38,34 192
38,32 54
39,37 135
40,32 108
41,30 111
41,37 186
41,35 110
43,42 120
44,43 105
45,44 73
46,44 142
47,43 149
48,45 178
48,43 197
49,42 152
50,44 167
51,45 148
52,46 79
53,51 137
53,50 158
54,46 124
56,55 170
57,55 134
58,55 111
latency
1,0 4
2,0 4
3,5 2
4,3 3
5,3 4
6,4 3
7,3 2
7,9 4
7,4 4
8,7 4
9,5 4
10,4 2
12,11 3
13,11 4
14,13 3
15,13 4
16,15 3
17,11 3
18,14 4
19,16 3
20,15 4
21,23 3
21,22 3
22,21 2
23,22 4
25,24 3
26,25 2
27,24 4
28,26 2
29,28 4
30,31 3
31,30 3
32,31 2
32,35 3
33,30 3
34,30 3
34,41 4
35,33 4
35,30 4
36,33 3
37,36 4
38,34 3
38,32 4
39,37 3
40,32 4
41,30 3
41,37 4
41,35 3
43,42 3
44,43 2
45,44 3
46,44 2
47,43 4
48,45 3
48,43 2
49,42 3
50,44 2
51,45 3
52,46 3
53,51 3
53,50 3
54,46 4
56,55 4
57,55 3
58,55 3
