core
394 91 81 64 576 227 70 543 220 156 129 156 637 74 24
has_camera
0 1 1 1 0 0 0 0 1 0 1 1 0 0 1
has_gpu
0 1 1 0 0 1 0 0 1 1 0 1 0 0 1
bandwidth
0,2 94
1,0 192
1,5 74
2,0 129
2,6 146
2,5 67
3,1 117
3,5 168
4,0 173
5,4 180
6,3 123
8,7 137
8,14 65
9,7 88
9,8 149
10,7 65
10,11 68
10,14 176
11,7 76
12,7 81
12,8 89
13,12 118
13,9 60
14,9 162
latency
0,2 2
1,0 4
1,5 3
2,0 3
2,6 3
2,5 3
3,1 3
3,5 2
4,0 4
5,4 3
6,3 4
8,7 4
8,14 4
9,7 4
9,8 3
10,7 2
10,11 4
10,14 4
11,7 2
12,7 3
12,8 3
13,12 2
13,9 2
14,9 3
