core
636 228 129 52 146 22 778 171 211 14 656 194 206 124 67 97 146 191 112 372 434 41 26 131 408 80 143 88 56 194 225 236 127 883 399 69 35 182 375 138 193 13 51 23 704 188 168 457 187 89 675 140 142 11 15 53 49 36 246 130 84 161 139 769 524 694 33 56 119 230 47 52 65 156 154 198 176 108 90 88 241 429 372 660 16 228 191 839 871 829 112 239 95 232 68 605 42 210 193 73 36 34 174 90 170 850 750 515 227 29 127 682 191 132 186 229 26 609 63 7 147 58 70 235 245 190 231 156 801 683 867 82 226 66 57 367 138 230 19 63 30 45 190 194 149 116 822 445 652 107 160 670 224 165 108 167 64 847 71 164 139 60 31 662 75 128 160 864 155 164 247 703 6 244 48 168
has_camera
0 0 1 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 0
has_gpu
0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 1 0 1 0 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 1 0 1 1 1 0 0 0 1 1
bandwidth
1,0 197
2,0 143
3,2 102
4,0 96
5,3 102
6,0 57
7,2 139
8,1 168
9,3 70
11,10 110
12,11 60
13,10 121
14,12 116
15,12 173
16,10 101
17,13 187
18,10 91
19,10 75
20,10 98
21,15 59
22,14 86
23,18 127
25,24 65
26,25 114
27,24 135
28,26 51
29,26 159
30,24 127
31,27 112
32,24 179
33,24 121
34,24 59
35,29 85
36,28 178
37,32 199
39,38 52
40,39 66
41,40 74
41,43 91
41,38 87
42,40 107
43,41 123
43,40 134
44,38 87
44,48 187
44,42 132
45,39 67
46,40 60
46,45 148
47,38 55
47,41 196
48,45 61
48,46 166
49,44 170
49,46 72
51,50 177
52,50 78
53,51 145
54,53 136
55,56 145
56,57 152
57,58 111
58,59 131
59,60 138
60,61 89
61,62 118
62,63 59
63,64 156
66,65 70
66,67 114
67,66 142
68,65 68
69,65 114
70,71 158
71,72 50
72,73 107
73,74 152
74,75 138
75,76 85
76,77 56
77,78 77
78,79 176
79,80 81
80,81 132
81,82 53
82,83 77
84,85 86
85,86 108
86,87 115
89,88 139
90,89 97
91,90 122
92,90 64
93,91 76
94,93 63
95,89 147
96,94 137
97,90 85
98,95 187
99,93 173
100,101 62
101,102 84
102,103 194
103,104 88
104,105 102
105,106 90
108,107 94
109,108 70
110,108 69
112,111 65
113,111 64
114,113 130
115,113 160
116,115 58
117,111 104
118,114 81
119,116 177
120,115 108
121,122 182
122,123 141
123,124 97
124,125 158
125,126 81
126,127 124
127,128 154
128,129 103
130,133 192
131,130 91
132,131 180
132,133 180
133,132 115
134,133 71
134,131 200
134,132 189
135,139 61
136,135 62
137,135 186
138,136 154
139,137 126
140,141 73
141,142 163
142,143 173
143,144 197
144,145 190
145,146 129
146,147 82
149,148 133
150,148 133
151,148 173
152,150 65
153,152 136
154,153 171
155,152 104
156,154 157
157,148 126
158,154 176
159,152 89
160,159 89
161,158 85
162,158 194
163,166 57
163,165 96
164,163 151
165,163 160
166,163 74
168,167 52
169,168 85
170,168 196
171,167 99
172,170 106
173,168 162
174,173 162
175,169 156
latency
1,0 4
2,0 3
3,2 3
4,0 4
5,3 2
6,0 4
7,2 4
8,1 4
9,3 4
11,10 2
12,11 4
13,10 3
14,12 2
15,12 4
16,10 3
17,13 3
18,10 4
19,10 4
20,10 2
21,15 3
22,14 3
23,18 4
25,24 3
26,25 3
27,24 3
28,26 3
29,26 4
30,24 4
31,27 4
32,24 3
33,24 2
34,24 3
35,29 4
36,28 4
37,32 4
39,38 3
40,39 3
41,40 4
41,43 4
41,38 4
42,40 3
43,41 4
43,40 2
44,38 4
44,48 2
44,42 2
45,39 3
46,40 3
46,45 4
