core
494 152 397 165 66 143 113 29 142 861 230 30 117 708 225 145 108 144 127 525 130 181 45 54 47 143 675 652 574 163 866 100 25 193 97 108 228 136 36 234 25 397 176 97 111 68 557 121 7 113 861 220 18 172 587 226 137 175 87 45 798 61 50 159 490 199 97 146 19 23 47 52 65 156 154 198 176 108 90 88 241 429 372 660 586 179 57 248 895 31 45 231 164 31 9 197 146 85 149 123 490 354 840 183 183 131 53 13 87 40 98 173 707 110 832 229
has_camera
0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 0 0 1 1 0 1 0 1 1 1 0 1 0 0 0 0 1 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0
has_gpu
0 1 0 1 0 1 0 0 1 0 1 0 0 0 1 1 0 0 1 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 1 1 1 0 1 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1
bandwidth
1,0 71
1,8 190
1,6 151
1,4 67
1,5 73
2,0 141
2,3 129
3,1 157
4,3 94
4,1 55
5,2 142
6,1 149
6,8 143
7,5 154
7,1 170
8,1 60
8,5 172
9,11 144
10,9 72
11,10 138
12,9 169
12,11 84
14,13 86
14,23 180
15,13 182
15,16 72
16,13 188
16,26 156
17,16 81
18,17 69
19,13 120
20,14 112
21,17 171
22,21 112
22,18 152
22,25 138
23,22 200
24,18 123
24,15 189
24,21 180
25,20 158
25,18 196
26,13 136
28,27 182
29,28 155
30,27 160
31,28 177
32,31 114
33,29 193
34,28 104
35,31 137
36,28 87
37,36 53
38,37 93
39,29 135
40,35 154
42,41 85
43,42 144
44,42 67
44,46 106
44,53 76
45,43 59
46,41 81
46,42 115
47,46 116
48,43 56
49,47 59
50,41 197
51,50 152
51,43 96
52,49 187
52,41 183
53,44 106
55,54 66
56,54 178
57,56 79
58,56 101
59,58 112
60,54 165
61,57 129
62,59 103
63,58 143
65,64 79
65,67 167
66,64 197
67,64 170
67,68 92
68,67 140
69,67 173
70,71 158
71,72 50
72,73 107
73,74 152
74,75 138
75,76 85
76,77 56
77,78 77
78,79 176
79,80 81
80,81 132
81,82 53
82,83 77
85,84 167
86,85 155
87,84 51
89,88 155
90,88 51
91,88 152
92,88 167
93,94 145
94,95 128
95,96 172
96,97 74
97,98 153
98,99 68
99,100 136
100,101 123
103,102 148
104,102 160
105,102 86
106,105 115
106,109 73
107,106 100
108,102 111
108,111 51
109,108 137
110,104 91
111,103 165
112,102 87
113,108 61
113,114 61
114,102 145
115,108 170
latency
1,0 3
1,8 4
1,6 4
1,4 4
1,5 2
2,0 3
2,3 4
3,1 4
4,3 2
4,1 3
5,2 4
6,1 3
6,8 3
7,5 4
7,1 4
8,1 3
8,5 3
9,11 3
10,9 3
11,10 4
12,9 3
12,11 4
14,13 2
14,23 2
15,13 3
15,16 3
16,13 3
16,26 2
17,16 4
18,17 4
19,13 4
20,14 4
21,17 3
22,21 3
22,18 4
22,25 4
23,22 2
24,18 3
24,15 4
24,21 3
25,20 4
25,18 3
26,13 2
28,27 3
29,28 3
30,27 4
31,28 3
32,31 4
33,29 4
34,28 3
35,31 4
36,28 3
37,36 3
38,37 4
39,29 2
40,35 3
42,41 3
43,42 2
44,42 3
44,46 4
44,53 3
45,43 3
46,41 4
46,42 4
47,46 4
48,43 3
49,47 4
50,41 4
51,50 4
51,43 4
52,49 3
52,41 2
53,44 4
55,54 3
56,54 4
57,56 4
58,56 2
59,58 3
60,54 2
61,57 4
62,59 3
63,58 3
65,64 2
65,67 3
66,64 3
67,64 3
67,68 3
68,67 3
69,67 4
70,71 3
71,72 4
72,73 2
73,74 3
74,75 4
75,76 4
76,77 4
77,78 3
78,79 3
79,80 3
80,81 2
81,82 2
82,83 3
85,84 3
86,85 2
87,84 2
89,88 2
90,88 4
91,88 3
92,88 4
93,94 4
94,95 4
95,96 2
96,97 4
97,98 3
98,99 3
99,100 4
100,101 3
103,102 3
104,102 4
105,102 4
106,105 3
106,109 3
107,106 2
108,102 3
108,111 2
109,108 4
110,104 4
111,103 3
112,102 3
113,108 3
113,114 3
114,102 3
115,108 3
