core
867 82 226 66 57 515 227 29 127 691 89 33 135 662 13 233 128 535 155 753 246 7 136 29 554 159 72 85 137 104 411 123 42 461 40 203 244 185 36 436 790 110 183 74 41 175 192 111 36 563 620 135 103 98 6 241 99 245 234 752 735 22 70 208 692 455 92 352 132 63 138 129 231 170 156 26 157 40 721 871 100 200 71 200 19 515 99 128 101 53 15 34 180 174 154 668 42 80 146 397 428 889 172 247 231 112 164 13 43 708 225 145 108 144 127 525 130 181 45 54 47 143 675 651 372 368 192 213 83 240 243 244 46 116 69 6 529 85 214 74 73
has_camera
0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 1 0 1
has_gpu
0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 1 0 1 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0
bandwidth
0,3 192
1,0 91
2,1 180
2,3 180
3,2 115
4,3 71
4,1 200
4,2 189
6,5 94
7,6 70
8,6 69
10,9 119
11,10 131
12,9 141
14,13 197
15,13 172
15,16 135
16,13 60
17,18 150
18,17 93
19,17 180
20,19 136
20,17 99
20,18 89
21,20 68
22,18 192
22,17 172
23,21 198
25,24 164
25,32 122
25,29 105
26,25 197
27,24 195
27,32 135
28,27 194
28,32 152
29,24 100
30,24 179
31,30 184
32,31 136
32,25 107
32,24 135
33,38 128
33,39 121
34,33 131
35,33 170
36,33 145
36,39 124
37,33 182
38,35 190
39,33 156
41,40 124
42,40 105
43,41 199
44,43 101
45,40 104
46,45 178
47,42 136
48,47 68
49,40 110
51,50 191
52,51 112
53,50 116
54,52 130
55,52 137
56,50 119
57,53 131
58,50 54
59,50 117
60,50 86
61,55 69
62,54 110
63,58 136
65,64 118
66,65 111
67,64 175
68,65 91
69,68 192
70,66 193
71,65 144
72,68 110
73,65 119
74,73 185
75,74 78
76,66 82
77,72 182
79,78 86
80,79 127
81,80 186
82,81 167
83,79 148
84,82 82
86,85 92
86,94 107
86,89 75
87,85 156
87,94 92
88,85 111
89,88 88
89,85 151
90,88 136
91,86 179
91,87 133
92,87 145
92,93 73
93,85 155
94,85 169
95,85 138
96,91 152
97,86 174
98,86 176
99,85 85
99,86 132
99,96 106
100,108 183
100,101 136
101,100 105
102,101 130
103,101 169
104,101 185
105,101 117
106,101 154
107,102 58
108,106 72
110,109 86
110,119 180
111,109 182
111,112 72
112,109 188
112,122 156
113,112 81
114,113 69
115,109 120
116,110 112
117,113 171
118,117 112
118,114 152
118,121 138
119,118 200
120,114 123
120,111 189
120,117 180
121,116 158
121,114 196
122,109 136
124,123 153
125,123 186
126,125 132
127,126 158
128,126 145
129,125 160
130,125 57
131,128 181
132,131 155
133,128 101
134,133 132
135,131 176
137,136 57
138,136 134
139,137 73
140,139 199
latency
0,3 4
1,0 4
2,1 4
2,3 4
3,2 3
4,3 3
4,1 3
4,2 4
6,5 2
7,6 3
8,6 3
10,9 3
11,10 4
12,9 4
14,13 3
15,13 3
15,16 4
16,13 3
17,18 3
18,17 3
19,17 3
20,19 4
20,17 4
20,18 4
21,20 3
22,18 3
22,17 3
23,21 2
25,24 2
25,32 2
25,29 4
26,25 2
27,24 4
27,32 3
28,27 4
28,32 2
29,24 3
30,24 4
31,30 3
32,31 4
32,25 3
32,24 3
33,38 4
33,39 2
34,33 2
35,33 4
36,33 3
36,39 4
37,33 4
38,35 4
39,33 3
41,40 4
42,40 3
43,41 4
44,43 4
45,40 4
46,45 3
47,42 4
48,47 4
49,40 3
51,50 4
52,51 4
53,50 2
54,52 3
55,52 2
56,50 4
57,53 3
58,50 4
59,50 3
60,50 3
61,55 3
62,54 3
63,58 4
65,64 3
66,65 3
67,64 4
68,65 3
69,68 3
70,66 3
71,65 3
72,68 4
73,65 4
74,73 4
75,74 3
76,66 4
77,72 2
79,78 3
80,79 3
81,80 3
82,81 4
83,79 4
84,82 2
86,85 2
86,94 4
86,89 3
87,85 3
87,94 3
88,85 4
89,88 3
89,85 3
90,88 3
91,86 3
91,87 3
92,87 4
92,93 3
93,85 4
94,85 3
95,85 3
96,91 3
97,86 3
98,86 3
99,85 4
99,86 4
99,96 4
100,108 2
100,101 3
101,100 3
102,101 2
103,101 3
104,101 2
105,101 2
106,101 3
107,102 4
108,106 4
110,109 2
110,119 2
111,109 3
111,112 3
112,109 3
112,122 2
113,112 4
114,113 4
115,109 4
116,110 4
117,113 3
118,117 3
118,114 4
118,121 4
119,118 2
120,114 3
120,111 4
120,117 3
121,116 4
121,114 3
122,109 2
124,123 4
125,123 3
126,125 3
127,126 4
128,126 2
129,125 4
130,125 3
131,128 3
132,131 4
133,128 3
134,133 3
135,131 4
137,136 4
138,136 2
139,137 2
140,139 3
