core
439 393 103 180 237 147 9 687 87 22 110 33 110 70 25 184 166 599 792 67 223
has_camera
0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0
has_gpu
0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 1 1 0 0 0 1
bandwidth
1,0 158
2,1 102
3,2 94
4,2 120
5,1 115
6,3 60
6,1 156
7,0 165
8,2 65
9,3 98
10,4 133
11,9 75
11,8 69
12,4 92
13,14 185
14,15 164
15,16 104
16,17 176
18,20 108
18,19 71
19,18 196
20,18 72
latency
1,0 4
2,1 4
3,2 3
4,2 3
5,1 2
6,3 3
6,1 2
7,0 4
8,2 3
9,3 4
10,4 3
11,9 3
11,8 4
12,4 3
13,14 4
14,15 3
15,16 2
16,17 3
18,20 3
18,19 4
19,18 3
20,18 3
