core
9 50 163 94 177 620 13 27 94 145 167 640 788 35 171 131 354 754 140 142 155 365 160 38 94 95 58 7 633 611 441 178 222 214 160 73 5 21 219 182 126 849 131 33 591 244 88 68 770 96 45 551 435 171 187 27 459 148 201 225 43 29 240 806 715 225 161 74 124 112 62 232 145 14 688 248 841 239 50 25 145 147 171 198 7 747 787 179 195 7 423 95 195 192 68 160 186 59 402 150 69 34 142 235 448 211 167 68 220 34 515 207 58 138 42 150 494 142 124 6 43 680 92 16 118 85 7 196 94 559 21 170 857 823 779 181 192 130 180 218 168 55 246 40 48 382 58 84 87
has_camera
0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 1 0 0 1 1
has_gpu
0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 1 1 1
bandwidth
0,1 79
1,2 128
2,3 107
3,4 135
4,5 143
6,7 150
7,8 155
8,9 196
9,10 90
10,11 124
11,12 193
13,14 101
14,15 123
15,16 146
18,17 67
19,18 76
20,17 69
21,17 172
22,21 185
23,22 111
24,21 101
25,20 126
26,24 161
27,24 67
29,28 191
30,28 84
31,30 199
32,30 65
33,30 120
34,29 127
35,34 97
36,33 199
37,34 169
38,29 189
39,32 52
40,30 104
42,41 169
43,42 174
44,46 126
45,44 130
45,49 114
46,44 177
46,50 58
46,49 92
47,45 130
47,49 97
48,44 103
49,48 104
50,47 70
52,51 161
53,52 63
54,52 122
55,53 187
56,52 59
57,53 119
58,54 95
59,53 53
60,57 68
61,59 122
62,53 198
64,63 145
64,69 157
65,64 51
66,64 70
67,65 93
68,64 110
68,67 196
69,66 192
70,69 72
71,65 59
72,68 108
73,72 86
74,81 60
74,75 96
74,82 114
75,74 89
75,79 136
75,84 145
76,74 187
76,84 186
77,76 141
78,77 52
79,77 190
79,74 188
80,75 190
80,79 162
81,76 125
82,76 157
82,84 61
82,74 94
83,81 103
84,78 171
86,85 77
87,86 66
88,86 197
89,87 188
89,88 188
90,85 123
91,86 157
92,90 75
92,93 198
93,92 165
94,89 177
95,92 57
96,90 64
97,89 195
99,98 119
100,99 58
101,99 122
102,98 65
103,98 200
105,104 121
106,104 129
107,106 174
108,105 165
109,108 200
110,113 64
111,110 167
111,112 171
112,111 165
113,110 150
114,112 129
114,110 167
115,111 93
117,116 129
118,116 58
119,117 179
120,117 171
122,121 50
123,122 83
124,121 63
125,121 178
126,125 79
127,122 146
128,122 165
129,121 141
130,128 162
131,129 195
133,132 164
134,132 120
135,134 52
136,135 74
137,135 99
138,134 165
139,134 129
140,137 149
141,140 172
142,137 50
143,142 94
144,140 100
146,145 116
147,145 55
148,145 155
latency
0,1 3
1,2 4
2,3 4
3,4 3
4,5 4
6,7 2
7,8 3
8,9 2
9,10 4
10,11 2
11,12 3
13,14 3
14,15 3
15,16 3
18,17 2
19,18 4
20,17 3
21,17 2
22,21 3
23,22 3
24,21 3
25,20 4
26,24 3
27,24 2
29,28 3
30,28 4
31,30 3
32,30 3
33,30 4
34,29 4
35,34 4
36,33 2
37,34 3
38,29 3
39,32 3
40,30 3
42,41 4
43,42 4
44,46 3
45,44 2
45,49 4
46,44 2
46,50 3
46,49 3
47,45 4
47,49 4
48,44 4
49,48 4
50,47 4
52,51 2
53,52 3
54,52 2
55,53 2
56,52 4
57,53 2
58,54 2
59,53 4
60,57 3
61,59 3
62,53 4
64,63 3
64,69 4
65,64 4
66,64 4
67,65 4
68,64 3
68,67 3
69,66 4
70,69 4
71,65 3
72,68 4
73,72 2
74,81 3
74,75 4
74,82 3
75,74 3
75,79 3
75,84 2
76,74 2
76,84 3
77,76 3
78,77 3
79,77 3
79,74 4
80,75 3
80,79 2
81,76 4
82,76 3
82,84 3
82,74 4
83,81 4
84,78 2
86,85 3
87,86 4
88,86 4
89,87 3
89,88 3
90,85 3
91,86 4
92,90 3
92,93 3
93,92 4
94,89 3
95,92 4
96,90 3
97,89 4
99,98 2
100,99 4
101,99 3
102,98 3
103,98 3
105,104 3
106,104 2
107,106 3
108,105 4
109,108 4
110,113 3
111,110 3
111,112 2
112,111 3
113,110 4
114,112 2
114,110 4
115,111 3
117,116 3
118,116 3
119,117 4
120,117 4
122,121 4
123,122 3
124,121 3
125,121 4
126,125 4
127,122 4
128,122 4
129,121 4
130,128 3
131,129 3
133,132 4
134,132 2
135,134 2
136,135 4
137,135 4
138,134 4
139,134 3
140,137 4
141,140 4
142,137 4
143,142 4
144,140 3
146,145 3
147,145 4
148,145 3
