core
47 97 485 454 18 207 54 61 37 130 231 176 226 160 488 872 693 206 228 170 499 11 6 350 707 172 183 48 82 11 691 198 228 197 121 31 456 63 33 226 8 61 47 8 222 97 129 97 117 129 188 190 547 529 435 62 239 697
has_camera
0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 1 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0
has_gpu
0 0 0 0 1 1 1 1 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0
bandwidth
0,1 63
1,2 88
4,3 65
5,3 193
6,7 73
7,8 96
8,9 167
9,10 170
10,11 147
11,12 199
12,13 197
13,14 59
14,15 149
17,16 81
18,16 73
19,16 50
20,16 190
21,20 150
22,17 54
24,23 151
25,24 131
26,25 182
27,26 160
28,24 138
29,27 79
31,30 116
32,30 135
33,32 199
34,32 119
35,34 80
36,30 187
37,33 139
38,35 81
39,34 80
40,41 98
41,42 150
42,43 99
43,44 105
44,45 77
45,46 99
46,47 93
47,48 185
48,49 185
49,50 114
50,51 162
51,52 105
52,53 135
53,54 62
55,56 87
56,57 151
latency
0,1 4
1,2 3
4,3 4
5,3 4
6,7 4
7,8 4
8,9 3
9,10 2
10,11 3
11,12 4
12,13 4
13,14 3
14,15 4
17,16 3
18,16 3
19,16 3
20,16 3
21,20 3
22,17 3
24,23 2
25,24 4
26,25 3
27,26 3
28,24 4
29,27 3
31,30 2
32,30 3
33,32 3
34,32 3
35,34 3
36,30 4
37,33 3
38,35 3
39,34 3
40,41 4
41,42 3
42,43 3
43,44 3
44,45 3
45,46 4
46,47 4
47,48 4
48,49 4
49,50 3
50,51 3
51,52 3
52,53 4
53,54 3
55,56 4
56,57 4
