core
647 218 209 31 36 362 129 33 134 233 36 146 86 445 41 106 681 244 47 547 156 202 7 562 126 166 181 56 738 115 194 104 13 699 22 140
has_camera
0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 1 1 0 0 0 0 1 0 1 1
has_gpu
0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 1 0 0 0
bandwidth
1,0 92
2,0 86
3,2 76
4,2 128
6,5 198
7,6 92
8,5 158
9,5 78
10,9 69
11,6 178
12,6 52
13,5 112
14,12 115
15,13 94
17,16 151
18,17 133
20,19 86
21,19 195
22,20 194
23,19 98
24,20 164
25,20 54
26,23 93
27,25 163
28,32 178
29,28 107
30,28 172
31,30 79
32,31 167
33,28 187
34,31 89
34,35 84
35,30 134
35,31 56
35,33 195
latency
1,0 3
2,0 3
3,2 3
4,2 2
6,5 3
7,6 4
8,5 4
9,5 2
10,9 3
11,6 3
12,6 4
13,5 4
14,12 3
15,13 2
17,16 3
18,17 4
20,19 4
21,19 2
22,20 4
23,19 2
24,20 4
25,20 4
26,23 4
27,25 2
28,32 2
29,28 3
30,28 2
31,30 2
32,31 3
33,28 4
34,31 2
34,35 4
35,30 3
35,31 3
35,33 4
