core
747 193 164 156 131 408 42 116 119 45 57 47 52 65 156 154 198 176 108 90 88 241 429 372 660 550 146 183 412 8 147 142 32 881 203 150 33 822 242 189 188 49 70 43 196 250 232 82 829 584 554 217 51 98 27 151 543 220 156 129 156 637 74 24 596 688 113 200 59 233 151 73 189 767 233 102 145 72 61
has_camera
0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 1 0 1 1 1 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 1 1 1 0 1 0 1 1 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1
has_gpu
0 1 1 0 0 0 0 1 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 1 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 1 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 1 1 1 0 0
bandwidth
1,0 131
2,1 111
2,5 117
2,8 84
3,1 177
3,9 88
4,0 115
4,1 97
5,0 93
6,3 58
7,4 95
8,4 132
9,6 148
10,3 126
11,12 158
12,13 50
13,14 107
14,15 152
15,16 138
16,17 85
17,18 56
18,19 77
19,20 176
20,21 81
21,22 132
22,23 53
23,24 77
26,25 85
27,26 112
28,25 157
29,27 153
30,28 77
31,28 70
32,31 59
34,33 189
35,33 159
36,34 60
37,33 191
38,34 50
39,34 157
40,37 93
41,39 148
42,43 128
43,44 146
44,45 131
45,46 84
46,47 149
47,48 100
48,49 178
50,53 107
51,50 58
51,52 107
52,51 74
53,50 195
54,52 197
54,50 135
55,51 59
57,56 137
57,63 65
58,56 88
58,57 149
59,56 65
59,60 68
59,63 176
60,56 76
61,56 81
61,57 89
62,61 118
62,58 60
63,58 162
65,64 90
66,65 174
67,65 125
68,66 57
68,64 52
69,66 103
69,64 180
70,66 171
70,69 85
71,68 199
71,66 197
72,67 149
72,65 129
74,73 151
74,76 164
75,73 67
76,73 126
76,77 145
77,76 133
78,76 157
latency
1,0 3
2,1 2
2,5 4
2,8 2
3,1 4
3,9 2
4,0 2
4,1 3
5,0 2
6,3 4
7,4 3
8,4 2
9,6 2
10,3 4
11,12 3
12,13 4
13,14 2
14,15 3
15,16 4
16,17 4
17,18 4
18,19 3
19,20 3
20,21 3
21,22 2
22,23 2
23,24 3
26,25 4
27,26 3
28,25 3
29,27 4
30,28 2
31,28 3
32,31 4
34,33 3
35,33 3
36,34 3
37,33 3
38,34 3
39,34 4
40,37 2
41,39 3
42,43 4
43,44 3
44,45 4
45,46 4
46,47 3
47,48 4
48,49 3
50,53 3
51,50 4
51,52 3
52,51 3
53,50 3
54,52 3
54,50 4
55,51 4
57,56 4
57,63 4
58,56 4
58,57 3
59,56 2
59,60 4
59,63 4
60,56 2
61,56 3
61,57 3
62,61 2
62,58 2
63,58 3
65,64 3
66,65 2
67,65 3
68,66 4
68,64 2
69,66 3
69,64 2
70,66 4
70,69 4
71,68 3
71,66 4
72,67 4
72,65 4
74,73 3
74,76 4
75,73 4
76,73 3
76,77 4
77,76 4
78,76 3
