core
482 170 82 73 534 150 735 210 8 21 198 118 160 42 382 214 102 93 798 30 110 58 125 8 376 168 162 123 841 113 385 117 48 67 234 117 132 7 640 192 99 10 577 209 581 623 81 234 15 213 118 225 55 57 150 233 704 892 218 125 187 205 174 774 31 47 125 70 739 108 494 19 129 25 222 206 44 206 86 656 194 206 124 67 97 146 191 112 372 434 41 26 131 647 89 900 899 99 200 69 117 231 80 48 24 131 216 492 136 16 229 747 75 110 26 6 199 167 149 458
has_camera
0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 1 1 1 0 0
has_gpu
0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 1 0 1 0
bandwidth
0,2 107
1,0 166
2,0 180
2,3 99
3,2 79
5,4 109
5,12 80
5,7 69
6,4 144
6,7 94
7,6 200
8,7 65
9,8 101
10,6 77
10,13 150
11,7 130
11,9 111
11,6 104
12,7 109
12,5 190
12,11 130
13,12 155
13,6 194
14,27 93
15,14 89
16,15 119
17,15 101
17,23 124
18,14 183
18,21 88
19,17 152
20,16 118
21,19 84
21,16 126
22,18 133
22,16 92
23,20 119
24,14 98
25,22 182
26,24 52
27,22 193
29,28 128
29,36 179
29,31 179
30,28 108
30,31 132
31,30 181
32,31 162
33,32 50
34,30 195
34,37 131
35,31 152
35,33 121
35,30 160
36,31 79
36,29 119
36,35 109
37,36 95
37,30 160
38,40 117
39,38 145
40,38 89
40,41 105
41,40 111
43,42 174
44,42 191
45,42 83
46,43 56
47,44 150
48,47 119
49,47 50
50,45 187
51,43 90
52,49 195
53,48 69
54,44 89
55,50 176
57,56 146
58,57 116
59,57 171
60,58 87
61,58 115
62,59 157
63,57 158
64,62 136
65,60 152
66,61 189
67,65 171
69,68 85
70,68 85
71,69 193
72,70 136
73,72 110
74,69 122
75,69 145
76,73 153
77,69 165
78,69 126
80,79 110
81,80 60
82,79 121
83,81 116
84,81 173
85,79 101
86,82 187
87,79 91
88,79 75
89,79 98
90,84 59
91,83 86
92,87 127
94,93 87
95,93 93
96,93 140
97,94 111
98,95 117
99,98 88
100,98 85
101,96 153
102,94 183
103,100 66
104,99 136
105,95 133
106,101 109
108,107 148
109,108 109
110,107 124
111,107 54
112,111 167
113,108 179
114,115 120
115,116 184
116,117 52
117,118 134
118,119 61
latency
0,2 4
1,0 3
2,0 3
2,3 3
3,2 4
5,4 3
5,12 3
5,7 4
6,4 2
6,7 4
7,6 4
8,7 3
9,8 3
10,6 4
10,13 2
11,7 2
11,9 3
11,6 3
12,7 4
12,5 4
12,11 3
13,12 4
13,6 3
14,27 4
15,14 4
16,15 3
17,15 2
17,23 4
18,14 4
18,21 4
19,17 4
20,16 4
21,19 3
21,16 4
22,18 4
22,16 2
23,20 3
24,14 3
25,22 4
26,24 4
27,22 3
29,28 4
29,36 3
29,31 4
30,28 3
30,31 4
31,30 2
32,31 3
33,32 4
34,30 3
34,37 4
35,31 3
35,33 2
35,30 3
36,31 2
36,29 2
36,35 4
37,36 4
37,30 4
38,40 3
39,38 4
40,38 4
40,41 3
41,40 4
43,42 4
44,42 2
45,42 4
46,43 2
47,44 3
48,47 3
49,47 3
50,45 3
51,43 3
52,49 4
53,48 4
54,44 4
55,50 2
57,56 4
58,57 3
59,57 4
60,58 4
61,58 4
62,59 3
63,57 2
64,62 3
65,60 2
66,61 4
67,65 3
69,68 3
70,68 4
71,69 3
72,70 3
73,72 4
74,69 4
75,69 2
76,73 2
77,69 3
78,69 4
80,79 2
81,80 4
82,79 3
83,81 2
84,81 4
85,79 3
86,82 3
87,79 4
88,79 4
89,79 2
90,84 3
91,83 3
92,87 4
94,93 4
95,93 2
96,93 3
97,94 3
98,95 4
99,98 3
100,98 3
101,96 4
102,94 4
103,100 3
104,99 3
105,95 3
106,101 3
108,107 4
109,108 3
110,107 4
111,107 3
112,111 3
113,108 2
114,115 2
115,116 3
116,117 3
117,118 4
118,119 4
