core
22 5 12 129 115 130 246 107 147 111 713 664 526 28 69 97 247 874 28 203 581 492 136 16 229 747 75 110 13 27 94 145 167 640 788 644 220 139 122 589 226 111 49 735 66 137 47 81 180
has_camera
1 1 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 1 0 0
has_gpu
0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1
bandwidth
0,1 151
1,2 76
2,3 60
3,4 78
4,5 162
5,6 90
6,7 139
7,8 79
8,9 92
9,10 164
10,11 106
11,12 139
13,14 56
14,15 178
15,16 96
16,17 51
18,19 107
19,20 89
22,21 148
23,22 109
24,21 124
25,21 54
26,25 167
27,22 179
28,29 150
29,30 155
30,31 196
31,32 90
32,33 124
33,34 193
36,35 105
37,36 176
38,37 175
39,35 78
40,37 80
41,39 197
42,38 69
43,35 57
44,38 166
45,36 58
46,42 116
47,39 52
48,45 193
latency
0,1 4
1,2 2
2,3 3
3,4 3
4,5 2
5,6 3
6,7 3
7,8 3
8,9 4
9,10 3
10,11 3
11,12 2
13,14 3
14,15 4
15,16 3
16,17 2
18,19 3
19,20 2
22,21 4
23,22 3
24,21 4
25,21 3
26,25 3
27,22 2
28,29 2
29,30 3
30,31 2
31,32 4
32,33 2
33,34 3
36,35 4
37,36 4
38,37 3
39,35 4
40,37 2
41,39 3
42,38 2
43,35 2
44,38 3
45,36 3
46,42 4
47,39 3
48,45 3
