core
584 221 476 182 40 133 96 71 232 724 136 224 247 143 463 22 41 428 198 31 103 218 23 131 735 201 61 591 244 88 68 770 96 45 28 69 97 247 874 851 90 134 211 180 56 134 9 686 451 49 245 237 120 71 54 61 37 130 231 176 226 160 488 872 414 193 145 511 32 57 617 212 168 139 197 129 29 847 167 27 9 247 171 191 47 717 205 662 246 32 104 767 233 102 145 72 61 578 157 111 205 29 93 131 856 74 38 674 172 65 182 117 13 59 28 171 197 151 94 92 169 242 99 546 692 564 11 53 135 83 157 208 637 851 575 86 84 59 168 56 747 787 179 195 7 423 95 195 192 68 160 186 59
has_camera
0 1 0 0 1 1 1 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 1 1 1 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 1 0 1 1 0 1 0 0 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0
has_gpu
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 1 0 0 0 0 1 1 1 1 1 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 1 1 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0
bandwidth
1,0 194
1,8 145
1,6 169
1,4 60
1,5 63
2,0 187
2,3 191
3,1 89
4,3 104
4,1 122
5,2 76
6,1 116
6,8 134
7,5 132
7,1 102
8,1 52
8,5 151
10,9 174
10,16 90
11,9 64
11,10 123
12,9 62
12,13 147
12,16 58
13,9 159
14,9 90
14,10 136
15,14 97
15,11 72
16,11 153
18,17 85
18,25 193
19,18 50
19,21 121
19,25 168
20,17 105
21,17 67
22,20 138
23,17 140
23,24 137
24,17 159
24,20 73
25,24 90
25,18 180
26,19 122
27,29 126
28,27 130
28,32 114
29,27 177
29,33 58
29,32 92
30,28 130
30,32 97
31,27 103
32,31 104
33,30 70
34,35 56
35,36 178
36,37 96
37,38 51
40,39 91
40,43 161
41,39 109
42,40 186
43,42 147
44,43 156
45,42 83
46,43 52
46,49 189
46,41 177
47,39 158
48,39 83
49,44 167
49,53 74
50,48 153
51,48 81
51,47 92
52,40 192
52,44 90
53,45 59
54,55 73
55,56 96
56,57 167
57,58 170
58,59 147
59,60 199
60,61 197
61,62 59
62,63 149
65,64 73
66,64 69
67,64 197
68,67 102
69,65 111
70,64 86
71,67 155
72,65 185
73,67 82
74,66 189
75,67 108
76,69 136
77,84 190
78,77 152
78,79 51
79,78 76
80,79 193
80,84 142
81,77 79
81,78 134
82,77 186
82,78 196
83,82 163
83,79 173
84,79 116
84,77 96
85,77 64
86,78 118
86,82 170
87,89 145
88,87 172
89,88 120
90,87 134
90,89 183
92,91 151
92,94 164
93,91 67
94,91 126
94,95 145
95,94 133
96,94 157
98,97 56
99,98 65
100,97 71
101,99 89
102,100 198
103,97 129
104,97 97
105,101 73
106,105 128
107,97 79
108,103 61
109,101 161
110,99 50
111,99 195
112,113 137
113,114 170
114,115 157
115,116 83
116,117 150
117,118 125
118,119 173
119,120 62
120,121 169
121,122 162
122,123 107
123,124 62
124,125 83
126,127 89
127,128 158
128,129 122
129,130 91
130,131 167
131,132 52
132,133 116
135,134 141
135,136 54
135,139 78
136,134 177
136,138 117
136,137 140
137,136 174
138,134 85
139,137 125
141,140 77
142,141 66
143,141 197
144,142 188
144,143 188
145,140 123
146,141 157
147,145 75
147,148 198
148,147 165
149,144 177
150,147 57
151,145 64
152,144 195
latency
1,0 4
1,8 3
1,6 4
1,4 3
1,5 2
2,0 3
2,3 2
3,1 2
4,3 3
4,1 3
5,2 2
6,1 3
6,8 3
7,5 3
7,1 2
8,1 3
8,5 2
10,9 2
10,16 4
11,9 4
11,10 2
12,9 3
12,13 4
12,16 4
13,9 2
14,9 4
14,10 3
15,14 4
15,11 4
16,11 3
18,17 2
18,25 3
19,18 4
19,21 2
19,25 3
20,17 3
21,17 3
22,20 4
23,17 3
23,24 3
24,17 3
24,20 3
25,24 2
25,18 3
26,19 3
27,29 3
28,27 2
28,32 4
29,27 2
29,33 3
29,32 3
30,28 4
30,32 4
31,27 4
32,31 4
33,30 4
34,35 3
35,36 4
36,37 3
37,38 2
40,39 3
40,43 4
41,39 2
42,40 3
43,42 4
44,43 2
45,42 2
46,43 3
46,49 4
46,41 3
47,39 4
48,39 3
49,44 2
49,53 4
50,48 4
51,48 4
51,47 3
52,40 3
52,44 3
53,45 3
54,55 4
55,56 4
56,57 3
57,58 2
58,59 3
59,60 4
60,61 4
61,62 3
62,63 4
65,64 3
66,64 4
67,64 4
68,67 4
69,65 4
70,64 3
71,67 3
72,65 2
73,67 3
74,66 4
75,67 3
76,69 4
77,84 3
78,77 3
78,79 4
79,78 4
80,79 4
80,84 3
81,77 4
81,78 2
82,77 3
82,78 4
83,82 3
83,79 4
84,79 3
84,77 3
85,77 4
86,78 4
86,82 3
87,89 3
88,87 4
89,88 4
90,87 4
90,89 3
92,91 3
92,94 4
93,91 4
94,91 3
94,95 4
95,94 4
96,94 3
98,97 4
99,98 4
100,97 4
101,99 3
102,100 4
103,97 4
104,97 4
105,101 2
106,105 4
107,97 3
108,103 3
109,101 4
110,99 3
111,99 3
112,113 2
113,114 3
114,115 4
115,116 3
116,117 3
117,118 4
118,119 3
119,120 2
120,121 4
121,122 4
122,123 4
123,124 4
124,125 4
126,127 4
127,128 4
128,129 4
129,130 2
130,131 4
131,132 3
132,133 3
135,134 3
135,136 3
135,139 3
136,134 3
136,138 4
136,137 4
137,136 4
138,134 4
139,137 4
141,140 3
142,141 4
143,141 4
144,142 3
144,143 3
145,140 3
146,141 4
147,145 3
147,148 3
148,147 4
149,144 3
150,147 4
151,145 3
152,144 4
