core
9 50 163 94 177 620 721 871 100 200 71 200 19 472 147 148 17 248 50 61 45 232 83 226 669 596 688 113 200 59 233 151 73 189 764 214 228 578 154 232 144 69 63 717 210 68 212 644 192 55 169 131 105 613 184 36 30 197 20 41 24 39 198 198 155 150 92 165 159 223 435 473 884 472 237 126 7 36
has_camera
0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
has_gpu
0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 1 0 1 0 1 1 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 1 0 1 0
bandwidth
0,1 79
1,2 128
2,3 107
3,4 135
4,5 143
7,6 86
8,7 127
9,8 186
10,9 167
11,7 148
12,10 82
14,13 137
15,13 148
16,15 174
17,14 175
18,17 178
19,20 180
20,21 166
21,22 163
22,23 118
23,24 77
26,25 90
27,26 174
28,26 125
29,27 57
29,25 52
30,27 103
30,25 180
31,27 171
31,30 85
32,29 199
32,27 197
33,28 149
33,26 129
35,34 115
36,34 64
37,34 178
37,43 91
38,37 200
39,37 152
39,34 152
40,35 167
41,40 63
42,39 149
43,34 158
43,44 136
44,35 193
45,40 192
46,43 97
48,47 143
49,48 147
49,57 180
50,47 66
50,56 59
51,50 68
51,53 176
52,47 62
53,47 68
54,53 170
55,54 199
55,53 86
56,51 82
57,53 117
57,47 177
58,59 123
59,60 109
60,61 200
61,62 90
62,63 134
63,64 109
64,65 72
65,66 116
66,67 114
67,68 153
68,69 99
69,70 164
70,71 143
71,72 144
73,77 182
74,73 100
75,73 115
76,74 140
77,75 84
latency
0,1 3
1,2 4
2,3 4
3,4 3
4,5 4
7,6 3
8,7 3
9,8 3
10,9 4
11,7 4
12,10 2
14,13 4
15,13 3
16,15 3
17,14 4
18,17 3
19,20 4
20,21 4
21,22 4
22,23 4
23,24 3
26,25 3
27,26 2
28,26 3
29,27 4
29,25 2
30,27 3
30,25 2
31,27 4
31,30 4
32,29 3
32,27 4
33,28 4
33,26 4
35,34 4
36,34 3
37,34 4
37,43 3
38,37 2
39,37 4
39,34 3
40,35 3
41,40 4
42,39 2
43,34 4
43,44 3
44,35 2
45,40 4
46,43 4
48,47 3
49,48 3
49,57 2
50,47 4
50,56 3
51,50 3
51,53 4
52,47 4
53,47 4
54,53 3
55,54 3
55,53 4
56,51 3
57,53 3
57,47 4
58,59 3
59,60 3
60,61 3
61,62 2
62,63 4
63,64 3
64,65 2
65,66 3
66,67 3
67,68 3
68,69 3
69,70 3
70,71 2
71,72 4
73,77 4
74,73 4
75,73 3
76,74 4
77,75 4
