core
862 70 173 138 42 74 43 250 222 184 167 100 248 202 683 516 870 11 24 23 126 212 173 235 110 885 660
has_camera
0 1 1 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
has_gpu
0 0 1 1 0 0 0 0 1 0 1 1 1 1 0 0 0 1 1 0 0 1 0 1 1 0 0
bandwidth
1,0 145
2,0 97
2,3 73
3,0 117
4,5 88
5,6 134
6,7 170
7,8 199
8,9 190
9,10 55
10,11 60
11,12 126
12,13 158
13,14 200
14,15 118
15,16 189
17,18 155
18,19 83
19,20 63
20,21 134
21,22 80
22,23 110
23,24 123
24,25 180
25,26 164
latency
1,0 2
2,0 4
2,3 4
3,0 3
4,5 3
5,6 3
6,7 4
7,8 4
8,9 4
9,10 3
10,11 3
11,12 3
12,13 3
13,14 4
14,15 3
15,16 4
17,18 2
18,19 4
19,20 3
20,21 3
21,22 2
22,23 4
23,24 4
24,25 2
25,26 3
